24.816,30.653,32.536,32.81,33.017,32.914,32.922,33.058,32.856,32.611,32.57,32.611,32.399,32.412,32.619,32.657,32.578,32.47,32.437,32.536,32.487,32.391,32.487,32.42,32.387,32.532,32.42,32.345,32.162,32.204,32.283,32.221,32.316,32.191,32.271,32.379,32.337,32.424,32.387,32.208,32.271,32.35,32.32,32.503,32.333,32.441,32.308,32.495,32.445,32.528,32.549,32.586,32.383,32.32,32.466,32.536,32.76,32.686,32.698,32.789,32.81,32.686,32.756,32.682,32.673,32.702,32.686,32.557,32.536,32.657,32.653,32.723,32.748,32.707,32.777,32.76,32.814,32.827,32.644,32.735,32.69,32.694,32.781,32.557,32.661,32.453,32.769,32.756,32.603,32.561,32.532,32.482,32.512,32.711,32.578,32.512,32.557,32.669,32.586,32.682,32.644,32.752,32.59,32.69,32.76,32.847,32.603,32.59,32.682,32.628,32.702,32.545,32.769,32.607,32.561,32.673,32.69,32.615,32.491,32.57,32.566,32.632,32.648,32.682,32.628,32.553,32.549,32.466,32.395,32.553,32.474,32.458,32.458,32.516,32.437,32.237,32.3,32.175,32.312,32.162,32.133,32.266,32.295,32.012,32.208,31.966,32.066,32.246,32.033,31.829,31.941,31.987,31.921,32.062,32.062,32.358,32.021,31.971,31.983,32.004,31.991,31.941,31.825,31.862,31.954,32.133,31.929,32.108,31.946,31.925,32.054,31.991,32.208,32.387,32.57,32.304,32.495,32.162,32.104,32.137,32.162,31.636,31.661,31.477,31.41,31.44
24.54,29.972,32.619,32.731,32.959,32.942,32.897,32.814,32.69,32.698,32.657,32.445,32.433,32.665,32.532,32.632,32.395,32.553,32.42,32.491,32.574,32.528,32.545,32.341,32.408,32.557,32.304,32.383,32.158,32.196,32.295,32.15,32.283,32.266,32.275,32.433,32.391,32.404,32.358,32.287,32.437,32.35,32.262,32.412,32.478,32.512,32.474,32.453,32.462,32.47,32.553,32.536,32.333,32.466,32.42,32.445,32.661,32.64,32.619,32.682,32.773,32.694,32.827,32.81,32.632,32.802,32.669,32.615,32.595,32.752,32.636,32.595,32.81,32.628,32.69,32.698,32.843,32.673,32.661,32.814,32.715,32.648,32.715,32.715,32.711,32.549,32.744,32.677,32.586,32.628,32.482,32.578,32.516,32.69,32.669,32.374,32.673,32.516,32.57,32.682,32.669,32.868,32.723,32.715,32.665,32.723,32.549,32.541,32.644,32.599,32.88,32.619,32.603,32.561,32.412,32.711,32.586,32.57,32.466,32.574,32.458,32.59,32.491,32.677,32.541,32.653,32.458,32.574,32.628,32.499,32.466,32.408,32.387,32.212,32.287,32.333,32.312,32.25,32.225,32.229,32.333,32.325,32.241,32.308,32.258,32.079,31.996,32.112,32.05,32.104,32.208,31.816,32.029,32.154,32.262,32.133,31.933,32.196,32.108,32.1,31.954,32.1,31.958,31.946,32.096,32.008,32.041,32.204,31.929,31.766,31.841,32.021,32.1,32.096,32.229,32.482,32.325,31.946,31.904,31.875,31.966,31.883,31.632,31.381,31.347,31.507
24.227,29.106,32.325,32.897,32.822,33.042,32.976,32.814,32.752,32.628,32.499,32.47,32.441,32.698,32.561,32.416,32.345,32.611,32.337,32.52,32.478,32.47,32.528,32.404,32.387,32.47,32.283,32.304,32.354,32.35,32.137,32.229,32.536,32.333,32.325,32.304,32.237,32.507,32.424,32.574,32.503,32.37,32.266,32.449,32.528,32.536,32.412,32.595,32.453,32.491,32.632,32.362,32.628,32.495,32.541,32.449,32.619,32.64,32.619,32.719,32.536,32.707,32.682,32.81,32.677,32.752,32.453,32.781,32.711,32.752,32.677,32.727,32.781,32.549,32.665,32.673,32.889,32.86,32.719,32.669,32.657,32.698,32.748,32.499,32.677,32.682,32.561,32.711,32.474,32.665,32.723,32.541,32.453,32.59,32.561,32.557,32.653,32.74,32.57,32.669,32.839,32.802,32.773,32.661,32.669,32.578,32.661,32.814,32.582,32.653,32.719,32.624,32.715,32.59,32.657,32.707,32.698,32.541,32.424,32.557,32.611,32.632,32.665,32.644,32.64,32.599,32.603,32.636,32.524,32.574,32.341,32.3,32.528,32.183,32.258,32.254,32.262,32.141,32.187,32.071,32.183,32.062,32.154,32.137,32.175,32.137,32.087,32.237,32.004,32.091,32.087,31.854,32.204,31.991,32.125,32.108,32.046,32.15,31.996,31.904,32.0,32.129,31.996,32.108,31.916,32.091,31.95,32.246,32.221,31.812,31.887,31.95,31.9,32.258,32.166,32.325,32.308,32.146,32.016,32.05,31.95,31.954,31.678,31.624,31.536,31.435
23.98,28.656,32.3,32.624,32.926,32.959,32.686,32.624,32.653,32.541,32.566,32.453,32.287,32.603,32.387,32.458,32.466,32.345,32.536,32.499,32.545,32.441,32.495,32.487,32.279,32.366,32.291,32.275,32.258,32.329,32.196,32.271,32.329,32.474,32.512,32.462,32.262,32.495,32.52,32.424,32.441,32.561,32.64,32.657,32.586,32.752,32.619,32.719,32.644,32.648,32.603,32.399,32.312,32.677,32.557,32.507,32.57,32.636,32.827,32.669,32.723,32.512,32.677,32.818,32.677,32.719,32.512,32.653,32.727,32.574,32.673,32.756,32.719,32.723,32.719,32.756,32.922,32.719,32.756,32.793,32.715,32.653,32.955,32.42,32.528,32.541,32.566,32.636,32.669,32.673,32.615,32.632,32.59,32.557,32.644,32.491,32.536,32.822,32.615,32.607,32.735,32.669,32.769,32.636,32.632,32.578,32.856,32.603,32.711,32.482,32.557,32.686,32.719,32.59,32.673,32.653,32.624,32.536,32.495,32.665,32.512,32.516,32.549,32.777,32.698,32.603,32.499,32.632,32.333,32.453,32.3,32.391,32.441,32.354,32.15,32.204,32.025,32.058,32.1,32.071,32.125,32.1,31.991,32.079,32.146,32.062,32.087,32.058,32.008,32.208,32.137,31.799,32.029,32.291,32.066,32.229,32.25,32.275,32.058,32.021,31.991,32.171,31.958,32.025,32.008,31.921,31.946,31.912,32.066,31.845,31.941,32.008,32.158,31.971,32.062,32.379,32.433,32.016,32.216,32.071,32.0,31.895,31.733,31.699,31.557,31.599
23.944,28.2,32.158,32.648,32.69,33.029,32.524,32.785,32.789,32.677,32.595,32.474,32.304,32.532,32.441,32.358,32.254,32.358,32.458,32.437,32.781,32.586,32.374,32.424,32.404,32.582,32.424,32.291,32.458,32.416,32.412,32.453,32.416,32.287,32.37,32.474,32.57,32.561,32.495,32.644,32.445,32.536,32.536,32.682,32.524,32.76,32.682,32.711,32.657,32.503,32.574,32.632,32.512,32.557,32.669,32.499,32.599,32.528,32.682,32.781,32.686,32.798,32.822,32.872,32.661,32.814,32.744,32.595,32.507,32.64,32.607,32.777,32.723,32.586,32.698,32.719,32.665,32.806,32.785,32.81,32.673,32.619,32.603,32.769,32.648,32.615,32.76,32.657,32.698,32.47,32.661,32.512,32.536,32.715,32.735,32.636,32.607,32.578,32.624,32.653,32.644,32.707,32.661,32.603,32.669,32.711,32.822,32.839,32.619,32.487,32.727,32.549,32.715,32.628,32.512,32.582,32.491,32.466,32.487,32.59,32.549,32.482,32.561,32.408,32.545,32.516,32.437,32.607,32.478,32.416,32.325,32.374,32.3,32.183,32.096,32.121,32.062,31.816,32.058,31.987,32.246,32.071,32.121,32.15,32.075,32.121,32.029,32.221,31.933,32.158,32.337,31.921,32.333,32.216,32.233,32.233,32.383,32.216,32.062,32.091,32.079,32.279,32.091,32.05,31.975,31.833,31.946,32.066,32.058,31.916,31.971,32.121,32.112,32.071,32.058,32.258,32.354,32.121,32.116,31.912,31.887,32.025,31.87,31.636,31.645,31.783
23.648,27.403,32.008,32.669,32.93,32.926,32.595,32.611,32.603,32.408,32.304,32.37,32.325,32.208,32.416,32.266,32.154,32.408,32.383,32.611,32.428,32.404,32.366,32.462,32.37,32.404,32.424,32.312,32.387,32.433,32.399,32.316,32.366,32.545,32.673,32.503,32.536,32.636,32.669,32.694,32.756,32.665,32.719,32.835,32.789,32.619,32.789,32.777,32.748,32.777,32.793,32.657,32.566,32.449,32.541,32.607,32.798,32.474,32.64,32.715,32.624,32.847,32.889,32.686,32.59,32.777,32.831,32.557,32.677,32.59,32.549,32.653,32.64,32.532,32.582,32.69,32.628,32.648,32.773,32.752,32.673,32.835,32.967,32.532,32.715,32.69,32.648,32.599,32.624,32.586,32.677,32.644,32.507,32.81,32.586,32.686,32.615,32.59,32.677,32.661,32.76,32.561,32.59,32.603,32.557,32.773,32.802,32.769,32.822,32.458,32.897,32.607,32.607,32.536,32.379,32.644,32.553,32.437,32.636,32.47,32.354,32.524,32.57,32.549,32.466,32.379,32.428,32.507,32.433,32.482,32.3,32.341,32.354,32.295,32.121,32.158,32.187,31.95,31.966,32.075,31.812,32.191,32.287,32.087,32.041,32.096,31.987,32.029,31.979,32.05,32.175,31.933,32.162,32.058,32.216,32.246,32.225,31.991,32.2,32.32,32.133,32.029,32.366,32.121,32.175,31.912,32.021,32.004,32.087,31.862,32.041,32.029,32.091,32.091,31.979,32.091,32.3,32.066,32.108,31.971,32.133,31.866,31.85,31.724,31.653,31.59
23.521,27.115,31.954,32.632,32.785,32.686,32.619,32.582,32.449,32.32,32.379,32.221,32.35,32.308,32.316,32.266,32.183,32.383,32.32,32.233,32.246,32.395,32.32,32.437,32.379,32.528,32.561,32.3,32.449,32.499,32.528,32.532,32.644,32.665,32.69,32.74,32.798,32.897,32.901,32.694,32.864,32.942,32.847,32.864,32.806,32.909,32.806,33.038,32.856,32.827,32.756,32.665,32.86,32.769,32.582,32.574,32.748,32.665,32.673,32.653,32.665,32.665,32.723,32.851,32.665,32.636,32.619,32.769,32.453,32.628,32.694,32.723,32.76,32.545,32.586,32.64,32.665,32.686,32.586,32.831,32.566,32.69,32.818,32.802,32.847,32.669,32.669,32.723,32.462,32.64,32.574,32.769,32.574,32.69,32.657,32.686,32.69,32.682,32.686,32.822,32.735,32.582,32.831,32.715,32.748,32.669,32.715,32.665,32.657,32.669,32.698,32.619,32.507,32.566,32.404,32.557,32.561,32.474,32.358,32.416,32.416,32.458,32.474,32.553,32.433,32.462,32.487,32.503,32.437,32.383,32.458,32.304,32.35,32.312,32.204,32.141,32.208,31.866,31.958,31.891,32.137,32.208,32.075,32.062,31.946,31.946,31.979,32.108,31.875,32.116,31.983,31.975,32.016,32.058,31.958,32.0,32.175,31.946,32.054,32.071,32.179,32.341,32.408,32.358,32.104,31.954,31.958,31.971,31.87,31.879,31.996,31.933,32.108,32.158,32.175,32.133,32.395,32.125,32.129,31.983,31.925,31.904,31.841,31.87,31.653,31.67
23.133,26.971,31.728,32.499,32.541,32.487,32.395,32.275,32.32,32.233,32.42,32.171,32.333,32.316,32.075,31.921,32.012,32.071,32.3,32.412,32.233,32.295,32.437,32.337,32.499,32.648,32.59,32.653,32.682,32.578,32.441,32.673,32.644,32.653,32.909,32.98,33.033,33.066,33.236,32.814,32.947,32.76,33.033,32.806,32.777,32.976,32.889,32.909,32.914,33.058,32.901,32.769,32.901,32.868,32.918,32.839,32.748,32.715,32.607,32.595,32.59,32.711,32.698,32.756,32.673,32.64,32.69,32.553,32.582,32.789,32.661,32.764,32.69,32.549,32.553,32.566,32.711,32.785,32.822,32.707,32.698,32.711,33.05,32.86,32.756,32.715,32.698,32.528,32.553,32.657,32.723,32.599,32.756,32.731,32.669,32.532,32.686,32.624,32.764,32.586,32.682,32.81,32.752,32.644,32.595,32.624,32.777,32.785,32.76,32.528,32.611,32.561,32.677,32.387,32.42,32.545,32.453,32.387,32.325,32.482,32.536,32.295,32.574,32.312,32.287,32.329,32.387,32.458,32.183,32.162,32.387,32.416,32.566,32.312,32.304,31.979,32.079,32.021,31.837,32.158,32.129,32.083,31.983,31.858,32.075,32.104,32.016,31.791,31.875,32.112,32.1,31.833,32.062,31.904,31.845,31.816,31.9,31.845,31.82,31.875,32.066,32.066,32.066,32.116,32.183,32.037,32.037,31.966,32.012,31.954,31.929,32.037,31.983,32.216,32.008,32.091,32.25,32.012,32.25,32.166,32.096,32.05,31.908,31.829,31.645,31.615
23.264,26.661,31.82,32.35,32.416,32.404,32.433,32.196,32.337,32.374,32.146,32.287,32.141,32.225,32.096,32.041,32.012,32.116,32.183,32.175,32.175,32.271,32.325,32.3,32.325,32.752,32.586,32.702,32.727,32.806,32.731,32.822,32.785,32.727,32.889,33.05,32.781,32.98,32.926,32.856,32.818,33.025,32.806,32.88,32.868,32.789,32.814,32.938,32.885,32.988,32.889,32.864,32.818,32.831,32.847,32.735,32.665,32.793,32.586,32.549,32.636,32.677,32.657,32.661,32.727,32.682,32.752,32.698,32.603,32.769,32.76,32.59,32.636,32.698,32.711,32.603,32.595,32.76,32.636,32.934,32.764,32.934,32.93,32.901,32.806,32.665,32.731,32.661,32.553,32.76,32.773,32.532,32.748,32.677,32.644,32.611,32.636,32.582,32.524,32.624,32.615,32.624,32.599,32.474,32.653,32.536,32.818,32.624,32.802,32.516,32.673,32.462,32.399,32.619,32.42,32.524,32.482,32.648,32.408,32.437,32.445,32.399,32.487,32.221,32.241,32.254,32.354,32.358,32.141,32.3,32.408,32.283,32.316,32.37,32.071,32.133,32.204,31.891,31.941,31.916,32.221,31.921,32.166,32.187,31.946,31.933,31.891,31.996,31.975,31.891,32.062,31.666,32.021,31.904,31.883,31.845,31.728,31.854,31.766,31.783,32.004,31.991,32.021,32.104,32.287,32.033,32.058,31.904,32.025,31.774,31.87,32.071,32.129,32.229,32.091,32.333,32.291,32.208,32.291,31.996,32.254,31.971,32.046,31.682,31.795,31.615
23.124,26.218,31.44,32.329,32.291,32.204,32.287,32.254,32.183,32.25,32.112,32.304,32.15,32.129,31.971,31.82,32.025,32.154,32.175,32.121,32.012,32.216,32.125,32.399,32.354,32.341,32.507,32.574,32.69,32.814,32.702,32.785,32.876,32.793,32.711,32.686,32.707,32.901,32.868,32.806,32.578,32.967,32.822,32.885,32.619,32.64,32.711,32.694,32.789,32.864,32.669,32.764,32.628,32.748,32.806,32.744,32.81,32.619,32.748,32.707,32.74,32.582,32.657,32.773,32.677,32.839,32.64,32.624,32.549,32.595,32.698,32.449,32.607,32.549,32.424,32.433,32.806,32.81,32.777,32.74,32.818,32.864,32.959,32.88,32.839,32.785,32.715,32.694,32.669,32.74,32.603,32.673,32.773,32.686,32.74,32.707,32.827,32.603,32.748,32.603,32.665,32.76,32.876,32.595,32.682,32.702,32.744,32.711,32.437,32.57,32.503,32.557,32.458,32.295,32.383,32.532,32.503,32.445,32.437,32.611,32.358,32.304,32.433,32.354,32.262,32.171,32.212,32.412,32.266,32.241,32.279,32.266,32.287,32.337,32.125,32.112,32.283,32.137,32.016,32.083,32.058,32.087,32.091,32.008,32.029,31.979,31.962,31.933,31.816,31.971,31.787,31.82,31.941,31.895,31.799,31.774,31.691,31.653,31.703,31.862,31.837,31.795,31.887,32.146,32.125,32.066,32.129,32.0,31.875,32.166,31.862,31.887,32.137,32.066,32.183,32.133,32.175,32.083,31.996,32.046,32.171,32.221,31.82,31.841,31.661,31.641
23.16,26.148,31.423,32.162,32.175,32.308,32.316,32.191,32.187,31.971,32.108,32.15,31.987,32.183,31.916,31.858,31.87,31.996,32.2,32.308,32.016,32.262,32.2,32.15,32.275,32.362,32.295,32.416,32.528,32.715,32.632,32.528,32.669,32.636,32.595,32.735,32.657,32.636,32.856,32.723,32.694,32.648,32.694,32.682,32.628,32.549,32.624,32.839,32.711,32.748,32.789,32.74,32.657,32.81,32.889,32.694,32.885,32.777,32.723,32.566,32.644,32.619,32.698,32.773,32.827,32.856,32.764,32.922,32.752,32.59,32.702,32.628,32.682,32.682,32.673,32.615,32.731,32.793,32.744,32.773,32.74,33.033,32.88,32.756,32.781,32.727,32.682,32.661,32.69,32.657,32.74,32.707,32.657,32.657,32.707,32.578,32.748,32.735,32.595,32.735,32.657,32.707,32.723,32.677,32.682,32.59,32.748,32.582,32.52,32.408,32.532,32.412,32.545,32.462,32.462,32.383,32.3,32.582,32.345,32.387,32.204,32.283,32.379,32.221,32.266,32.154,32.366,32.271,32.221,32.337,32.212,32.291,32.204,32.233,32.208,32.183,32.204,32.062,32.162,32.125,32.146,32.083,32.15,32.05,31.929,31.912,31.879,31.766,31.887,31.916,31.879,31.674,31.799,31.799,31.582,31.615,31.632,31.716,31.703,31.728,31.595,31.72,31.837,31.787,32.104,31.975,32.033,32.104,31.912,31.825,31.925,31.95,31.941,32.104,32.091,32.166,32.141,32.233,32.237,32.116,32.374,32.008,31.925,31.808,31.804,31.603
23.038,26.069,31.28,32.196,32.291,32.129,32.154,32.125,32.225,32.1,32.295,32.033,32.062,32.108,31.891,32.071,32.046,32.091,32.133,32.291,32.433,32.271,32.033,32.108,32.079,32.146,32.424,32.387,32.32,32.449,32.358,32.374,32.516,32.3,32.428,32.764,32.536,32.802,32.433,32.88,32.731,32.802,32.648,32.673,32.615,32.611,32.611,32.934,32.582,32.603,33.178,32.86,32.876,32.764,32.673,32.885,33.009,32.715,32.752,32.599,32.532,32.561,32.76,32.769,32.868,32.657,32.694,32.735,32.686,32.665,32.752,32.822,32.744,32.615,32.694,32.582,32.793,32.785,32.599,32.76,32.694,32.69,32.814,32.818,32.926,32.839,32.524,32.723,32.578,32.673,32.528,32.64,32.603,32.839,32.657,32.57,32.76,32.624,32.516,32.574,32.723,32.731,32.715,32.636,32.669,32.532,32.611,32.607,32.474,32.512,32.482,32.528,32.619,32.487,32.237,32.487,32.466,32.412,32.57,32.462,32.233,32.187,32.445,32.345,32.379,32.066,32.3,32.233,32.241,32.129,32.15,32.291,32.266,32.166,32.166,32.037,32.208,32.033,32.187,32.071,32.158,32.046,32.004,32.108,31.703,32.004,31.85,31.979,31.808,31.841,31.783,31.532,31.783,31.628,31.67,31.741,31.565,31.477,31.653,31.54,31.624,31.695,31.678,31.866,31.954,31.875,32.191,32.05,31.933,31.799,32.05,31.954,31.95,32.162,32.158,32.2,32.283,32.108,32.387,32.246,32.146,32.254,32.166,31.862,31.887,31.569
23.02,26.007,31.221,32.246,32.075,32.208,31.987,31.975,32.071,32.196,32.2,32.054,31.77,31.962,31.879,31.937,31.841,32.141,32.225,32.325,32.183,32.325,32.041,32.445,32.1,32.221,32.083,32.083,32.146,32.196,32.225,32.221,32.246,32.304,32.441,32.532,32.52,32.611,32.507,32.76,32.686,32.86,32.665,32.657,32.711,32.59,32.644,32.648,32.686,32.698,32.914,32.847,32.909,32.814,32.673,32.798,32.764,32.814,32.814,32.851,32.694,32.677,32.599,32.798,32.893,32.793,32.901,32.711,32.764,32.785,32.673,32.74,32.715,32.582,32.665,32.619,32.599,32.59,32.74,32.785,32.566,32.735,32.897,32.851,32.773,32.686,32.835,32.669,32.495,32.632,32.69,32.578,32.495,32.628,32.731,32.624,32.723,32.814,32.632,32.694,32.574,32.764,32.698,32.553,32.611,32.503,32.744,32.607,32.644,32.341,32.499,32.428,32.341,32.557,32.204,32.225,32.404,32.424,32.233,32.312,32.374,32.262,32.325,32.191,32.316,32.166,32.32,32.166,32.15,32.333,32.275,32.283,32.325,32.083,32.204,32.125,32.283,32.154,32.079,32.15,31.966,32.116,32.046,32.133,31.966,32.0,31.845,31.916,31.741,31.833,31.82,31.699,31.862,31.699,31.586,31.687,31.574,31.837,31.611,31.494,31.682,31.511,31.72,31.486,31.745,31.862,31.883,31.833,31.941,31.783,31.787,31.996,31.941,32.104,32.108,32.187,32.262,32.466,32.304,32.462,32.337,32.379,32.016,31.82,31.912,31.62
22.984,25.84,31.062,32.146,32.137,32.054,31.962,32.179,32.071,32.141,32.037,32.129,31.941,31.825,31.816,31.996,32.004,32.254,32.287,32.266,32.229,32.216,32.254,31.991,32.071,31.908,32.016,31.991,31.954,31.887,31.925,32.079,32.112,32.42,32.37,32.387,32.433,32.702,32.536,32.727,32.959,32.827,32.661,32.661,32.74,32.88,32.628,32.686,32.781,32.868,33.042,32.885,32.856,32.818,32.814,32.756,32.69,32.798,32.831,32.74,32.595,32.789,32.624,32.764,32.624,32.843,32.769,32.822,32.586,32.835,32.669,32.661,32.769,32.702,32.665,32.698,32.806,32.677,32.441,32.723,32.673,32.673,32.835,32.81,32.698,32.769,32.657,32.727,32.653,32.677,32.711,32.578,32.632,32.707,32.707,32.682,32.603,32.69,32.69,32.59,32.727,32.735,32.648,32.482,32.727,32.611,32.512,32.677,32.64,32.358,32.536,32.487,32.574,32.229,32.3,32.466,32.258,32.329,32.221,32.478,32.116,32.212,32.391,32.162,32.387,32.329,32.391,32.291,32.179,32.179,32.154,32.166,32.35,32.096,32.141,32.137,32.254,32.312,32.054,32.091,32.15,32.154,32.121,32.037,31.933,32.108,31.858,31.954,31.707,31.937,31.879,31.628,31.77,31.716,31.745,31.599,31.666,31.393,31.456,31.482,31.465,31.549,31.528,31.641,31.603,31.791,31.716,31.745,31.887,31.707,31.875,32.008,31.891,31.946,32.146,32.216,32.487,32.462,32.441,32.391,32.374,32.42,32.146,32.058,31.879,31.565
23.147,26.012,31.112,32.041,32.121,31.95,31.812,32.146,32.121,31.954,31.937,31.779,31.87,31.887,31.929,32.0,32.0,32.129,32.204,32.083,31.958,32.05,32.037,31.925,31.783,32.012,31.866,31.712,31.958,31.979,32.066,32.004,32.208,32.266,32.175,32.424,32.628,32.661,32.557,32.764,32.773,32.802,32.735,32.711,32.677,32.707,32.777,32.789,32.777,32.769,33.12,32.951,33.017,32.781,32.847,32.793,32.806,32.727,32.545,32.64,32.868,32.64,32.698,32.876,32.806,32.967,32.86,32.942,32.773,32.802,32.827,32.831,32.715,32.719,32.802,32.682,32.793,32.682,32.566,32.636,32.615,32.707,32.922,32.566,32.719,32.653,32.574,32.773,32.615,32.756,32.843,32.615,32.69,32.561,32.661,32.582,32.744,32.628,32.615,32.694,32.653,32.818,32.723,32.603,32.586,32.59,32.632,32.404,32.586,32.291,32.424,32.37,32.275,32.362,32.187,32.495,32.258,32.229,32.212,32.379,32.104,32.15,32.187,32.345,32.379,32.266,31.891,32.258,32.175,32.125,32.054,32.025,32.204,32.212,32.354,32.408,32.395,32.279,32.304,31.971,32.212,32.237,32.062,31.954,31.966,32.029,31.879,31.85,31.62,31.845,31.946,31.707,32.008,31.72,31.578,31.733,31.574,31.624,31.544,31.565,31.486,31.569,31.549,31.59,31.578,31.523,31.649,31.699,31.749,31.804,31.929,31.837,32.154,31.958,32.329,32.254,32.387,32.433,32.445,32.453,32.503,32.266,32.0,31.941,32.137,31.482
22.857,25.981,31.024,31.895,31.95,32.0,31.975,32.037,31.971,31.845,31.891,31.87,31.799,31.762,31.929,31.783,31.958,32.1,32.108,32.108,31.791,32.029,32.012,31.996,31.795,31.933,31.733,31.925,31.841,31.799,31.774,32.025,32.171,32.246,32.333,32.428,32.395,32.644,32.682,32.723,32.777,32.851,32.909,32.934,32.781,32.831,32.872,32.976,32.831,32.938,32.976,32.893,32.926,32.769,32.818,32.793,32.835,32.64,32.719,32.586,32.619,32.595,32.756,32.806,32.764,32.86,32.81,32.793,32.74,32.735,32.723,32.81,32.868,32.711,32.719,32.827,32.524,32.773,32.466,32.561,32.735,32.711,32.93,32.731,32.735,32.686,32.769,32.669,32.603,32.735,32.59,32.735,32.711,32.536,32.702,32.711,32.723,32.648,32.715,32.777,32.619,32.694,32.781,32.536,32.561,32.764,32.586,32.366,32.449,32.404,32.561,32.395,32.35,32.262,32.304,32.383,32.096,32.183,32.175,32.221,31.921,32.054,32.083,32.062,32.208,32.141,32.029,32.004,32.1,32.121,32.212,32.108,32.171,32.054,32.2,32.2,32.2,32.316,32.079,32.1,32.196,32.154,32.162,32.021,32.066,31.971,31.829,32.075,31.841,31.783,31.975,31.774,31.841,31.783,31.845,31.808,31.674,31.645,31.72,31.44,31.498,31.549,31.661,31.607,31.498,31.532,31.678,31.682,31.825,31.724,31.741,32.05,32.137,31.95,32.162,32.246,32.283,32.358,32.566,32.541,32.599,32.441,32.154,32.041,32.2,31.707
23.034,26.39,31.07,31.879,31.724,31.958,31.9,31.933,32.066,31.82,31.95,31.895,31.728,31.862,31.791,32.079,31.799,31.95,31.916,31.9,31.799,31.77,31.979,31.791,31.783,31.607,31.716,31.879,31.816,31.9,31.858,32.041,32.058,32.112,32.433,32.615,32.582,32.561,32.769,32.876,32.947,33.083,32.93,32.996,32.934,32.864,32.88,32.901,32.86,32.872,33.091,32.926,32.843,32.764,32.723,32.756,32.698,32.715,32.648,32.495,32.748,32.578,32.715,32.839,32.711,32.918,32.897,33.046,32.893,32.897,32.864,32.868,32.818,32.814,32.628,32.657,32.764,32.599,32.644,32.686,32.74,32.764,32.735,32.822,32.719,32.574,32.619,32.731,32.586,32.694,32.727,32.574,32.694,32.615,32.69,32.673,32.549,32.653,32.719,32.59,32.603,32.74,32.686,32.677,32.822,32.648,32.682,32.665,32.528,32.391,32.453,32.428,32.507,32.271,32.079,32.212,32.016,32.079,32.15,32.171,32.021,32.091,31.987,31.929,32.004,32.0,32.171,32.154,31.958,31.916,32.116,32.116,32.033,32.066,32.046,32.004,32.225,32.183,32.283,32.016,32.096,31.962,32.083,31.937,32.141,31.946,31.933,31.966,31.812,32.016,31.966,31.733,32.041,31.879,31.845,31.762,31.737,31.695,31.666,31.544,31.385,31.59,31.528,31.557,31.569,31.523,31.473,31.569,31.544,31.674,31.707,31.799,32.125,32.091,32.212,32.158,32.333,32.221,32.52,32.727,32.727,32.545,32.541,32.345,31.912,31.82
23.142,26.609,31.091,31.695,31.804,31.77,31.841,31.795,31.749,31.845,31.808,31.975,31.666,31.779,31.783,31.912,31.762,31.891,31.77,31.808,31.632,31.615,31.791,31.599,31.762,31.707,31.645,31.557,31.728,31.733,31.883,31.946,32.25,32.287,32.316,32.449,32.491,32.615,32.657,32.847,32.905,32.905,32.98,32.951,32.992,32.76,32.885,32.967,33.009,32.818,32.922,32.831,32.677,32.624,32.694,32.657,32.727,32.682,32.557,32.561,32.528,32.702,32.711,32.711,32.793,32.885,32.926,32.959,33.062,32.756,32.818,32.814,32.851,32.657,32.648,32.793,32.74,32.615,32.545,32.752,32.719,32.694,32.86,32.69,32.847,32.657,32.843,32.665,32.677,32.682,32.785,32.731,32.719,32.872,32.752,32.735,32.723,32.702,32.69,32.682,32.632,32.822,32.677,32.582,32.711,32.673,32.528,32.499,32.445,32.474,32.32,32.287,32.545,32.325,32.129,32.287,32.166,32.379,31.933,32.166,32.146,31.979,32.071,32.075,32.112,31.991,31.883,32.146,31.991,32.066,32.154,32.075,32.387,31.987,32.041,32.121,32.125,32.183,32.283,32.071,32.254,32.158,32.104,32.175,32.104,31.987,32.104,32.329,32.037,31.933,32.283,32.004,31.825,31.891,31.758,31.895,31.661,31.54,31.536,31.59,31.49,31.649,31.465,31.314,31.611,31.482,31.599,31.62,31.62,31.385,31.557,31.645,32.075,32.125,32.116,32.262,32.362,32.179,32.611,32.769,32.86,32.611,32.395,32.412,32.012,31.741
