33.252,33.227,33.029,32.992,33.025,33.359,33.643,33.557,33.705,33.68,33.553,33.804,33.902,33.869,33.927,34.05,34.299,34.242,34.45,34.32,34.609,34.662,34.593,34.711,34.601,34.544,34.605,34.581,34.683,34.63,34.54,34.414,34.532,34.45,34.491,34.381,34.487,34.418,34.328,34.414,34.471,34.328,34.585,34.76,34.67,34.821,34.711,34.76,34.756,34.874,34.719,34.711,34.544,34.471,34.344,34.262,34.258,34.082,33.988,33.914,33.955,33.68,33.726,33.573,33.606,33.557,33.528,33.413,33.409,33.335,33.343,33.343,33.26,33.326,33.19,33.157,33.128,33.24,33.318,33.277,33.479,33.639,33.701,33.73,33.841,33.787,33.943,33.787,33.894,33.914,33.968,33.894,34.062,33.996,34.254,33.959,34.123,34.271,34.185,34.168,34.16,34.307,34.307,34.442,34.299,34.393,34.189,34.503,34.524,34.43,34.479,34.234,34.32,34.385,34.463,34.467,34.405,34.348,34.463,34.658,34.597,34.564,34.654,34.609,34.894,34.727,34.756,34.955,34.939,35.122,35.114,35.142,35.085,35.126,35.016,35.122,34.992,34.886,34.878,35.024,34.732,34.622,34.699,34.487,34.605,34.524,34.511,34.405,34.507,34.56,34.544,34.369,34.389,34.315,34.446,34.271,34.315,34.242,34.213,34.315,34.397,34.479,34.405,34.291,34.418,34.552,34.577,34.601,34.43,34.487,34.556,34.658,34.801,34.789,35.158,35.414,35.814,35.793,35.858,35.769,35.85,35.818,35.652,35.636,35.567,35.555
33.388,33.326,33.104,32.976,33.248,33.462,33.705,33.524,33.635,33.647,33.672,33.647,33.894,33.898,33.943,34.037,34.303,34.181,34.463,34.414,34.662,34.727,34.556,34.516,34.332,34.503,34.569,34.454,34.516,34.426,34.495,34.495,34.577,34.52,34.43,34.344,34.311,34.544,34.246,34.426,34.365,34.287,34.369,34.703,34.613,34.573,34.711,34.703,34.715,34.74,34.723,34.654,34.479,34.654,34.234,34.34,34.168,34.029,33.918,33.972,33.672,33.668,33.619,33.693,33.61,33.553,33.549,33.475,33.289,33.223,33.438,33.178,33.19,33.1,33.178,33.351,33.248,33.281,33.194,33.203,33.553,33.689,33.721,33.684,33.865,33.783,33.713,33.824,34.037,33.799,33.804,33.984,33.763,34.078,34.082,34.127,34.181,34.283,34.258,34.324,34.271,34.287,34.369,34.336,34.238,34.328,34.271,34.332,34.454,34.275,34.613,34.467,34.434,34.25,34.434,34.426,34.56,34.56,34.536,34.536,34.613,34.597,34.54,34.65,34.789,34.732,34.65,34.825,34.988,35.037,35.089,35.057,35.016,35.162,34.911,35.179,35.073,34.772,34.789,34.829,34.609,34.524,34.597,34.581,34.458,34.463,34.414,34.381,34.397,34.438,34.544,34.315,34.23,34.164,34.34,34.275,34.189,34.234,34.291,34.181,34.348,34.352,34.426,34.377,34.405,34.397,34.666,34.638,34.532,34.593,34.63,34.695,34.687,34.951,35.142,35.713,35.995,35.931,35.846,35.882,35.89,35.709,35.87,35.579,35.571,35.397
33.52,33.396,33.079,33.033,33.112,33.285,33.569,33.532,33.668,33.639,33.697,33.396,33.738,33.758,33.894,33.98,34.242,34.242,34.291,34.385,34.662,34.577,34.556,34.654,34.471,34.495,34.556,34.32,34.434,34.483,34.438,34.458,34.585,34.491,34.311,34.495,34.409,34.381,34.43,34.463,34.45,34.377,34.422,34.613,34.499,34.552,34.569,34.605,34.882,34.764,34.691,34.544,34.397,34.507,34.119,34.164,34.164,33.894,33.923,33.836,33.791,33.721,33.61,33.66,33.627,33.602,33.569,33.314,33.38,33.429,33.425,33.351,33.24,33.24,33.033,33.079,33.281,33.265,33.203,33.355,33.561,33.578,33.689,33.882,33.849,33.791,33.664,33.783,33.91,33.721,33.898,33.935,33.914,34.123,34.058,34.168,34.254,34.25,34.164,34.295,34.352,34.246,34.401,34.209,34.311,34.271,34.315,34.356,34.389,34.454,34.634,34.405,34.569,34.377,34.381,34.511,34.409,34.348,34.307,34.622,34.467,34.54,34.801,34.646,34.695,34.727,34.683,34.813,35.004,34.98,35.146,35.097,35.097,35.057,34.886,35.057,34.972,34.784,34.683,34.951,34.585,34.772,34.434,34.45,34.617,34.45,34.405,34.344,34.332,34.266,34.369,33.996,34.356,34.193,34.242,34.058,34.025,34.32,34.168,34.062,34.324,34.287,34.45,34.43,34.381,34.605,34.479,34.487,34.617,34.573,34.634,34.711,34.809,35.065,35.414,35.842,35.991,35.902,35.947,35.761,35.814,35.676,35.648,35.531,35.571,35.337
33.487,33.434,33.372,33.244,33.042,33.215,33.75,33.746,33.643,33.573,33.565,33.536,33.799,33.898,33.68,33.886,34.07,34.005,34.16,34.226,34.528,34.564,34.471,34.475,34.613,34.36,34.511,34.34,34.52,34.471,34.344,34.365,34.356,34.389,34.438,34.463,34.434,34.258,34.389,34.438,34.352,34.328,34.479,34.65,34.499,34.581,34.642,34.658,34.585,34.732,34.626,34.418,34.254,34.058,34.091,33.98,34.005,33.988,33.906,33.947,33.865,33.697,33.684,33.495,33.59,33.647,33.569,33.615,33.38,33.388,33.524,33.293,33.372,33.137,33.145,33.087,33.306,33.273,33.265,33.355,33.672,33.668,33.836,33.754,33.742,33.775,33.627,33.701,33.668,33.627,33.836,34.009,34.062,34.148,34.242,34.14,34.377,34.45,34.217,34.23,34.491,34.266,34.328,34.405,34.234,34.193,34.381,34.471,34.365,34.597,34.434,34.454,34.471,34.315,34.422,34.67,34.483,34.463,34.385,34.409,34.548,34.597,34.585,34.564,34.703,34.622,34.854,34.988,34.976,35.041,35.142,35.183,35.045,34.955,34.935,35.008,35.061,34.797,34.768,35.004,34.691,34.727,34.503,34.418,34.454,34.442,34.266,34.352,34.209,34.185,34.086,34.14,34.115,34.213,34.201,34.103,34.246,34.074,34.287,34.164,34.299,34.246,34.426,34.414,34.544,34.577,34.573,34.597,34.528,34.654,34.772,34.744,35.028,35.268,35.6,35.979,35.991,35.802,35.886,35.773,35.797,35.729,35.539,35.531,35.462,35.361
33.643,33.462,33.392,33.24,33.009,33.013,33.454,33.409,33.549,33.569,33.594,33.335,33.767,33.689,33.791,33.877,34.013,33.841,34.254,34.25,34.356,34.377,34.446,34.32,34.418,34.365,34.409,34.454,34.373,34.434,34.332,34.418,34.352,34.226,34.434,34.303,34.356,34.287,34.193,34.43,34.213,34.467,34.389,34.626,34.54,34.577,34.548,34.658,34.675,34.76,34.589,34.389,34.307,34.258,34.099,33.98,34.205,33.763,33.91,33.775,33.779,33.508,33.664,33.619,33.553,33.701,33.676,33.602,33.471,33.487,33.499,33.434,33.285,33.203,33.17,33.331,33.335,33.355,33.384,33.429,33.413,33.52,33.59,33.701,33.573,33.652,33.545,33.66,33.619,33.66,33.894,33.75,33.992,34.25,34.197,34.279,34.176,34.414,34.315,34.311,34.491,34.307,34.32,34.328,34.344,34.307,34.283,34.434,34.503,34.307,34.414,34.389,34.414,34.369,34.405,34.528,34.438,34.377,34.373,34.454,34.418,34.454,34.434,34.556,34.789,34.642,34.797,34.882,35.093,35.032,34.976,35.077,35.081,34.939,34.768,34.967,34.772,34.866,34.85,35.02,34.695,34.613,34.691,34.348,34.422,34.463,34.275,34.144,34.271,34.201,34.181,33.869,34.086,34.013,34.291,34.033,34.176,34.14,34.148,34.189,34.45,34.197,34.373,34.43,34.544,34.397,34.675,34.658,34.691,34.87,34.829,35.024,35.093,35.393,35.749,35.89,36.067,35.894,35.814,35.684,35.85,35.773,35.697,35.438,35.183,35.438
33.504,33.491,33.532,33.306,33.149,33.137,33.528,33.52,33.647,33.606,33.61,33.454,33.598,33.602,33.882,33.931,34.156,33.935,34.041,34.307,34.315,34.193,34.226,34.279,34.287,34.348,34.405,34.295,34.475,34.511,34.418,34.385,34.356,34.401,34.328,34.242,34.144,34.23,34.275,34.332,34.344,34.381,34.426,34.56,34.479,34.475,34.626,34.454,34.638,34.666,34.458,34.344,34.287,34.111,34.033,34.136,34.033,33.763,33.767,33.812,33.779,33.627,33.61,33.627,33.902,33.61,33.615,33.532,33.355,33.483,33.532,33.45,33.388,33.438,33.359,33.359,33.438,33.475,33.376,33.351,33.623,33.808,33.466,33.66,33.491,33.52,33.652,33.717,33.73,33.705,33.689,34.107,33.918,34.111,34.299,34.303,34.332,34.499,34.348,34.324,34.552,34.499,34.573,34.458,34.414,34.401,34.299,34.385,34.287,34.393,34.401,34.463,34.36,34.311,34.414,34.54,34.483,34.426,34.34,34.405,34.556,34.605,34.719,34.723,34.789,34.723,34.886,35.049,35.065,35.061,34.972,34.919,34.817,34.902,34.862,34.976,34.882,35.0,34.996,35.0,34.764,34.837,34.593,34.352,34.532,34.373,34.213,34.16,34.181,34.111,34.254,33.964,34.299,33.935,34.107,33.865,34.07,34.045,34.234,34.152,34.275,34.238,34.491,34.495,34.67,34.593,34.597,34.679,34.622,34.813,34.89,35.142,35.312,35.757,35.777,35.955,36.043,35.697,35.842,35.66,35.838,35.717,35.628,35.531,35.559,35.49
33.442,33.446,33.602,33.462,32.996,33.091,33.483,33.528,33.594,33.479,33.594,33.536,33.676,33.639,33.828,33.923,34.189,33.861,33.968,34.148,34.324,34.348,34.295,34.287,34.328,34.405,34.258,34.287,34.258,34.377,34.434,34.405,34.303,34.43,34.315,34.307,34.36,34.279,34.091,34.258,34.369,34.426,34.475,34.491,34.438,34.405,34.65,34.732,34.536,34.511,34.287,34.369,34.295,34.148,34.009,33.877,33.775,33.775,33.656,33.853,33.689,33.672,33.631,33.602,33.841,33.697,33.804,33.508,33.326,33.516,33.561,33.549,33.524,33.314,33.401,33.499,33.417,33.326,33.619,33.417,33.799,33.499,33.541,33.586,33.343,33.61,33.499,33.475,33.697,33.808,33.701,33.849,34.05,34.152,34.189,34.369,34.495,34.532,34.511,34.418,34.516,34.43,34.569,34.442,34.43,34.442,34.401,34.414,34.373,34.409,34.315,34.295,34.369,34.389,34.52,34.564,34.332,34.499,34.401,34.438,34.593,34.45,34.789,34.744,34.683,34.768,34.821,34.752,34.923,34.955,34.972,34.943,34.813,34.874,34.846,34.874,34.894,34.927,34.955,35.069,34.935,34.744,34.617,34.581,34.564,34.405,34.234,34.209,34.291,34.152,34.123,34.205,34.05,34.05,34.271,34.013,34.242,34.107,34.262,34.148,34.311,34.507,34.516,34.414,34.605,34.707,34.662,34.691,34.695,34.711,34.996,35.166,35.466,35.814,35.91,35.822,35.931,35.793,35.717,35.68,35.745,35.725,35.466,35.539,35.422,35.349
33.652,33.713,33.647,33.536,33.331,33.058,33.298,33.446,33.709,33.627,33.401,33.631,33.82,33.779,33.816,33.799,33.918,33.841,34.115,33.992,34.123,34.091,34.181,34.148,34.356,34.205,34.16,34.119,34.283,34.32,34.275,34.397,34.405,34.662,34.471,34.397,34.324,34.389,34.377,34.324,34.528,34.324,34.176,34.544,34.536,34.43,34.675,34.658,34.405,34.434,34.315,34.266,34.115,34.033,34.045,33.898,33.914,33.787,33.82,33.668,33.816,33.615,33.479,33.791,33.684,33.606,33.717,33.549,33.602,33.553,33.647,33.549,33.401,33.524,33.434,33.38,33.466,33.582,33.504,33.573,33.635,33.606,33.359,33.368,33.528,33.553,33.495,33.664,33.742,33.783,33.853,33.931,34.017,34.107,34.217,34.377,34.589,34.585,34.495,34.524,34.654,34.524,34.748,34.613,34.548,34.463,34.43,34.32,34.258,34.307,34.524,34.34,34.287,34.352,34.397,34.446,34.467,34.52,34.365,34.467,34.442,34.56,34.569,34.634,34.63,34.76,34.719,34.833,34.959,34.894,34.992,34.988,34.854,34.817,34.911,34.951,35.02,35.073,35.101,34.959,34.943,34.943,34.617,34.634,34.471,34.507,34.295,34.246,34.377,34.258,34.14,34.156,34.082,34.234,34.119,34.271,34.213,34.213,34.242,34.238,34.45,34.352,34.381,34.491,34.703,34.687,34.846,34.67,34.837,35.0,35.142,35.458,35.648,35.87,35.866,35.89,35.773,35.705,35.693,35.672,35.628,35.725,35.571,35.511,35.531,35.559
33.401,33.528,33.516,33.45,33.265,33.033,33.384,33.495,33.705,33.491,33.594,33.635,33.68,33.799,33.623,33.914,33.791,33.824,33.882,34.029,33.902,34.119,34.217,34.111,34.148,34.07,34.324,34.181,34.311,34.226,34.103,34.34,34.495,34.43,34.36,34.418,34.438,34.405,34.258,34.328,34.458,34.369,34.495,34.377,34.467,34.422,34.552,34.556,34.344,34.271,34.23,34.201,34.221,33.955,33.836,33.783,33.779,33.783,33.578,33.709,33.849,33.652,33.541,33.421,33.713,33.787,33.656,33.615,33.619,33.598,33.524,33.606,33.499,33.545,33.573,33.754,33.438,33.61,33.475,33.495,33.536,33.615,33.368,33.45,33.298,33.479,33.405,33.45,33.668,33.808,33.771,33.959,34.054,34.287,34.123,34.295,34.475,34.589,34.622,34.695,34.601,34.63,34.817,34.833,34.609,34.475,34.311,34.463,34.336,34.332,34.197,34.283,34.352,34.352,34.307,34.532,34.511,34.426,34.43,34.467,34.532,34.385,34.397,34.581,34.646,34.63,34.76,34.776,34.984,34.817,34.784,34.634,34.63,34.772,34.805,34.862,35.004,35.004,35.041,35.239,35.041,34.935,34.727,34.666,34.524,34.683,34.356,34.307,34.336,34.271,34.348,34.152,34.066,33.988,34.254,34.164,34.136,34.029,34.426,34.209,34.164,34.442,34.532,34.483,34.622,34.552,34.658,34.752,35.024,34.89,35.126,35.62,35.624,35.777,35.693,35.777,35.834,35.592,35.672,35.535,35.741,35.68,35.563,35.381,35.377,35.418
33.265,33.462,33.721,33.495,33.565,33.211,33.314,33.561,33.783,33.627,33.471,33.61,33.775,33.713,33.763,33.836,33.902,33.652,34.103,33.771,33.976,34.029,34.156,34.168,34.086,34.119,34.086,34.119,34.14,34.213,34.201,34.181,34.131,34.332,34.344,34.254,34.479,34.389,34.377,34.454,34.45,34.401,34.352,34.662,34.434,34.503,34.662,34.393,34.315,34.193,34.197,34.115,34.009,34.037,33.996,33.779,33.91,33.816,33.82,33.832,33.783,33.52,33.565,33.684,33.754,33.66,33.775,33.672,33.545,33.668,33.689,33.652,33.627,33.742,33.606,33.619,33.656,33.582,33.635,33.396,33.553,33.392,33.318,33.421,33.434,33.466,33.536,33.545,33.479,33.676,33.664,33.873,33.959,34.127,34.156,34.176,34.446,34.65,34.458,34.577,34.76,34.552,34.666,34.622,34.589,34.426,34.397,34.401,34.36,34.381,34.234,34.381,34.393,34.254,34.197,34.475,34.409,34.315,34.454,34.495,34.438,34.454,34.524,34.63,34.646,34.679,34.617,34.797,34.846,34.622,34.544,34.634,34.617,34.752,34.723,34.736,34.894,34.687,35.077,35.106,35.045,34.886,34.805,34.784,34.736,34.732,34.54,34.458,34.32,34.332,34.377,34.136,34.205,34.078,34.266,34.017,34.181,34.107,34.226,34.299,34.422,34.299,34.479,34.516,34.503,34.581,34.882,34.662,34.85,35.101,35.349,35.765,35.676,35.878,35.765,35.866,35.918,35.632,35.834,35.701,35.583,35.612,35.612,35.608,35.462,35.369
33.149,33.289,33.454,33.458,33.45,33.528,33.302,33.475,33.602,33.561,33.619,33.643,33.619,33.791,33.738,33.754,33.951,33.898,33.89,33.82,33.91,34.205,34.009,34.062,34.23,33.923,34.05,34.148,34.062,34.144,34.213,34.275,34.414,34.291,34.332,34.373,34.348,34.532,34.103,34.377,34.332,34.458,34.454,34.393,34.552,34.36,34.418,34.242,34.283,34.148,34.107,34.037,34.025,33.955,33.918,33.779,33.853,33.812,33.606,33.771,33.619,33.75,33.758,33.582,33.68,33.775,33.647,33.643,33.553,33.816,33.746,33.689,33.68,33.791,33.623,33.82,33.643,33.578,33.413,33.31,33.232,33.293,33.227,33.392,33.388,33.442,33.401,33.487,33.623,33.672,33.668,33.812,33.882,34.172,34.086,34.16,34.552,34.426,34.336,34.43,34.727,34.613,34.658,34.707,34.377,34.479,34.409,34.397,34.389,34.242,34.16,34.242,34.434,34.152,34.373,34.467,34.348,34.315,34.458,34.507,34.516,34.426,34.352,34.405,34.601,34.622,34.723,34.585,34.727,34.463,34.471,34.532,34.52,34.446,34.675,34.756,34.719,34.646,34.703,34.821,34.821,34.955,34.862,34.87,34.862,34.821,34.613,34.471,34.422,34.344,34.397,34.438,34.258,34.05,34.238,34.107,34.115,34.127,34.25,34.25,34.189,34.438,34.467,34.446,34.54,34.56,34.805,34.793,35.02,35.316,35.66,35.765,35.741,35.797,35.874,35.785,35.814,35.713,35.676,35.676,35.567,35.405,35.458,35.523,35.482,35.474
33.009,33.289,33.458,33.516,33.541,33.413,33.289,33.207,33.627,33.647,33.676,33.68,33.68,33.676,33.623,33.717,33.684,33.709,33.886,33.984,33.98,33.968,34.033,34.086,34.168,33.927,34.045,33.955,34.193,34.176,34.209,34.234,34.156,34.303,34.156,34.217,34.393,34.311,34.217,34.291,34.385,34.467,34.242,34.434,34.487,34.397,34.234,34.307,34.254,34.287,34.005,34.033,33.988,33.894,33.861,33.73,33.804,33.602,33.693,33.799,33.767,33.758,33.516,33.684,33.656,33.75,33.82,33.734,33.713,33.734,33.738,33.787,33.808,33.721,33.635,33.787,33.795,33.495,33.318,33.166,33.351,33.364,33.182,33.194,33.293,33.314,33.351,33.471,33.475,33.582,33.693,33.799,33.832,33.959,34.16,34.172,34.295,34.381,34.365,34.475,34.328,34.483,34.507,34.544,34.422,34.356,34.324,34.418,34.381,34.344,34.422,34.324,34.414,34.385,34.123,34.328,34.324,34.352,34.434,34.242,34.352,34.369,34.45,34.511,34.524,34.573,34.691,34.589,34.548,34.483,34.581,34.499,34.377,34.458,34.67,34.597,34.593,34.463,34.638,34.801,34.866,35.016,34.772,34.866,34.837,34.764,34.642,34.613,34.613,34.552,34.548,34.438,34.365,34.14,34.283,33.984,34.099,34.095,34.307,34.0,34.389,34.328,34.405,34.405,34.626,34.658,34.805,34.805,35.118,35.381,35.725,35.761,35.781,35.745,35.83,35.789,35.68,35.652,35.781,35.709,35.442,35.507,35.438,35.393,35.434,35.426
32.76,33.149,33.161,33.569,33.615,33.532,33.281,33.434,33.462,33.734,33.647,33.693,33.791,33.713,33.697,33.726,33.894,33.664,33.91,34.0,34.021,33.943,34.005,33.959,34.086,34.095,33.927,33.951,34.095,33.988,34.07,34.127,34.246,34.226,34.352,34.14,34.397,34.299,34.172,34.471,34.283,34.291,34.234,34.483,34.328,34.409,34.25,34.168,34.148,34.05,33.91,33.89,33.726,33.849,33.795,33.697,33.767,33.594,33.705,33.943,33.767,33.713,33.857,33.832,33.857,33.767,33.684,33.841,33.705,33.606,33.791,33.615,33.664,33.569,33.684,33.578,33.553,33.458,33.289,33.0,33.269,33.232,33.149,33.219,33.331,33.248,33.351,33.388,33.553,33.401,33.549,33.73,33.791,34.0,34.025,34.091,34.315,34.356,34.307,34.458,34.405,34.454,34.291,34.385,34.43,34.311,34.254,34.43,34.058,34.291,34.307,34.062,34.156,34.115,34.299,34.34,34.32,34.299,34.189,34.365,34.503,34.356,34.287,34.422,34.458,34.389,34.381,34.601,34.544,34.467,34.369,34.311,34.63,34.393,34.479,34.532,34.463,34.405,34.52,34.544,34.642,34.719,34.711,34.837,34.85,34.801,34.683,34.707,34.699,34.581,34.699,34.32,34.266,33.988,34.131,34.029,34.045,34.176,34.197,34.127,34.32,34.307,34.597,34.613,34.63,34.748,34.679,35.004,35.304,35.369,35.672,35.725,35.878,35.737,35.802,35.693,35.737,35.551,35.725,35.62,35.527,35.414,35.62,35.482,35.381,35.329
32.686,33.029,33.335,33.368,33.491,33.495,33.232,33.322,33.594,33.594,33.717,33.606,33.664,33.791,33.701,33.606,33.918,33.779,33.939,33.779,34.062,34.017,34.058,33.951,34.013,34.062,34.058,34.123,34.033,34.095,34.148,34.062,34.275,34.258,34.271,34.221,34.193,34.295,34.262,34.119,34.23,34.307,34.414,34.491,34.409,34.242,34.365,34.234,34.021,33.959,33.959,33.886,33.898,33.639,33.812,33.816,33.877,33.841,33.898,33.951,33.906,33.594,33.709,33.767,33.877,33.841,33.717,33.775,33.45,33.561,33.639,33.684,33.561,33.61,33.639,33.553,33.541,33.479,32.971,33.116,33.186,33.252,33.174,33.166,33.31,33.298,33.335,33.372,33.549,33.586,33.466,33.635,33.693,33.808,34.054,33.988,34.197,34.315,34.287,34.209,34.409,34.454,34.369,34.279,34.34,34.242,34.221,34.279,34.254,34.352,34.303,34.156,34.209,34.127,34.168,34.34,34.193,34.258,34.201,34.454,34.266,34.348,34.373,34.32,34.516,34.467,34.373,34.389,34.52,34.507,34.311,34.45,34.36,34.385,34.434,34.467,34.573,34.34,34.532,34.536,34.45,34.45,34.63,34.573,34.638,34.784,34.691,34.793,34.613,34.544,34.507,34.25,34.271,34.107,34.315,34.181,34.045,34.115,34.262,34.213,34.369,34.315,34.479,34.479,34.569,34.577,34.833,35.207,35.474,35.551,35.85,35.882,35.689,35.689,35.733,35.733,35.672,35.676,35.583,35.414,35.713,35.64,35.709,35.499,35.575,35.41
32.64,32.657,33.116,33.137,33.343,33.528,33.19,33.273,33.767,33.582,33.746,33.656,33.684,33.873,33.845,33.836,33.947,33.861,34.062,33.816,34.115,34.078,33.992,34.009,33.98,34.021,34.185,34.041,33.918,34.0,34.029,34.062,34.193,34.193,34.111,34.205,34.082,34.311,34.234,34.32,34.422,34.254,34.234,34.479,34.05,34.287,34.266,34.103,33.972,33.996,33.972,34.013,33.713,33.767,33.849,33.705,33.951,33.664,33.882,33.857,33.754,33.717,33.824,33.968,33.717,33.845,33.627,33.652,33.606,33.549,33.623,33.483,33.438,33.557,33.45,33.495,33.355,33.203,33.058,33.384,33.248,33.223,33.232,33.302,33.236,33.248,33.388,33.318,33.384,33.471,33.689,33.66,33.573,33.857,33.82,33.927,34.291,34.332,34.311,34.111,34.266,34.213,34.336,34.226,34.185,34.234,34.23,34.193,34.029,34.103,34.156,34.205,34.119,34.127,33.976,34.279,34.287,34.234,34.131,34.205,34.393,34.336,34.275,34.271,34.348,34.389,34.328,34.266,34.385,34.254,34.365,34.152,34.242,34.479,34.365,34.168,34.454,34.238,34.307,34.36,34.418,34.381,34.409,34.418,34.63,34.736,34.723,34.56,34.581,34.45,34.458,34.279,34.307,34.033,34.086,33.972,34.095,34.226,34.217,34.197,34.405,34.471,34.593,34.524,34.675,34.564,35.114,35.187,35.539,35.559,35.753,35.713,35.697,35.697,35.668,35.725,35.697,35.62,35.773,35.559,35.737,35.709,35.753,35.551,35.45,35.49
32.715,32.785,32.872,33.112,33.24,33.483,33.186,33.256,33.672,33.594,33.783,33.565,33.89,33.955,33.853,33.763,33.832,33.816,33.955,34.156,34.099,34.152,34.103,34.095,34.062,34.123,34.07,34.021,34.005,34.05,34.045,34.193,34.258,34.041,34.246,34.172,34.181,34.258,34.287,34.291,34.454,34.32,34.365,34.593,34.221,34.152,34.152,33.923,34.086,34.029,33.869,33.992,33.894,33.66,33.808,33.791,33.861,33.804,33.82,33.771,33.861,33.939,33.795,33.898,33.68,33.882,33.779,33.701,33.466,33.578,33.606,33.413,33.565,33.376,33.413,33.409,33.442,33.409,33.137,33.203,33.326,33.256,33.182,33.236,33.405,33.281,33.351,33.343,33.52,33.639,33.606,33.578,33.561,33.647,33.89,33.964,34.16,34.172,34.127,34.127,34.295,34.082,34.209,34.131,34.168,34.144,34.152,34.262,34.185,34.136,34.185,34.148,34.144,34.099,34.05,34.275,34.062,34.172,34.107,34.303,34.127,34.217,34.115,34.324,34.242,34.283,34.226,34.283,34.303,34.307,34.254,34.328,34.307,34.091,34.324,34.507,34.418,34.405,34.303,34.405,34.389,34.23,34.307,34.221,34.601,34.626,34.634,34.479,34.369,34.258,34.315,34.205,34.205,34.07,34.111,34.082,34.013,34.201,34.365,34.409,34.377,34.458,34.528,34.85,34.683,34.76,35.057,35.478,35.729,35.547,35.672,35.652,35.684,35.563,35.713,35.753,35.725,35.596,35.636,35.588,35.499,35.652,35.527,35.543,35.45,35.337
32.295,32.69,32.868,32.901,33.236,33.269,33.19,32.98,33.438,33.799,33.832,33.52,33.73,33.832,33.742,33.676,33.836,33.717,33.931,34.123,34.021,34.136,34.201,34.005,33.996,33.914,34.14,34.209,34.103,34.099,34.099,34.242,34.205,34.299,34.16,34.127,34.254,33.988,34.234,34.234,34.352,34.36,34.254,34.369,34.123,34.074,33.972,33.804,33.918,33.836,33.767,33.808,33.717,33.853,33.894,33.639,33.951,33.791,33.804,33.959,34.05,33.869,33.836,33.976,33.754,33.631,33.643,33.573,33.462,33.483,33.643,33.285,33.512,33.265,33.376,33.236,33.405,33.232,33.182,33.108,33.141,33.219,33.219,33.244,33.058,33.269,33.265,33.335,33.45,33.446,33.569,33.508,33.647,33.886,33.824,33.951,33.972,34.209,34.136,33.943,34.045,34.074,34.221,34.123,34.091,34.246,33.906,34.029,34.074,34.05,34.176,34.009,34.099,33.947,34.005,34.32,34.029,34.017,34.07,34.123,34.009,34.172,34.037,34.095,34.033,34.181,34.168,34.295,34.23,34.238,34.348,34.242,34.254,34.242,34.217,34.271,34.271,34.168,34.324,34.373,34.328,34.262,34.283,34.287,34.409,34.32,34.409,34.536,34.311,34.418,34.381,34.283,34.16,34.144,34.119,34.164,34.213,34.099,34.348,34.397,34.556,34.511,34.609,34.43,34.683,34.943,35.175,35.446,35.66,35.567,35.684,35.632,35.66,35.555,35.81,35.709,35.713,35.519,35.543,35.636,35.721,35.583,35.713,35.596,35.466,35.636
32.379,32.619,32.81,32.818,33.145,33.186,33.207,32.955,33.471,33.742,33.849,33.631,33.721,33.845,33.791,33.775,34.041,33.865,34.025,34.037,34.103,34.05,34.201,34.07,34.091,33.968,34.152,34.23,34.226,34.086,34.14,34.226,34.234,34.279,34.234,34.16,34.295,34.115,34.242,34.315,34.344,34.352,34.221,34.422,34.193,34.07,34.058,33.849,33.877,33.943,33.824,33.812,33.787,33.82,33.886,33.812,33.955,33.845,33.845,34.021,34.029,33.865,33.738,33.861,33.709,33.656,33.623,33.582,33.454,33.491,33.487,33.347,33.458,33.38,33.372,33.322,33.318,33.293,33.174,33.124,33.182,33.211,33.182,33.186,33.116,33.302,33.306,33.396,33.359,33.495,33.508,33.528,33.701,33.787,33.845,33.91,33.984,34.066,34.078,33.914,34.021,33.959,34.099,33.984,33.992,34.127,33.927,34.033,34.013,34.013,34.058,34.005,34.045,33.947,34.017,34.131,34.07,34.037,34.041,34.062,34.033,34.095,34.062,34.037,34.095,34.07,34.152,34.221,34.238,34.181,34.266,34.205,34.221,34.217,34.266,34.254,34.254,34.136,34.234,34.254,34.258,34.209,34.254,34.172,34.348,34.356,34.328,34.332,34.344,34.377,34.385,34.205,34.172,34.217,34.205,34.127,34.152,34.185,34.446,34.414,34.564,34.646,34.654,34.585,34.727,35.061,35.276,35.531,35.644,35.62,35.697,35.676,35.644,35.563,35.705,35.624,35.705,35.543,35.616,35.604,35.709,35.612,35.608,35.579,35.551,35.559
