28.176,28.715,29.337,31.752,33.175,33.519,33.496,33.519,33.556,33.362,33.556,33.175,33.16,33.227,33.511,33.466,33.407,33.697,33.697,33.824,33.69,33.683,33.772,33.779,33.958,33.809,33.697,33.913,33.824,33.846,33.683,33.846,33.787,33.995,33.861,33.883,33.906,33.995,33.727,34.062,33.98,33.906,33.883,33.839,33.846,33.824,33.868,33.66,33.816,33.854,33.735,33.906,33.742,33.72,33.75,34.091,34.01,33.839,33.965,33.995,33.883,34.106,34.299,34.291,34.091,34.439,34.188,34.225,34.395,34.402,34.447,34.447,34.55,34.469,34.646,34.506,34.484,34.484,34.646,34.55,34.543,34.35,34.587,34.653,34.461,34.373,34.447,34.306,34.35,34.365,34.365,34.328,34.387,34.158,34.469,34.358,34.38,34.402,34.291,34.284,34.343,34.276,34.55,34.299,34.639,34.58,34.424,34.424,34.417,34.402,34.513,34.306,34.358,34.387,34.106,34.247,33.883,34.106,34.002,33.965,33.92,33.779,34.024,33.809,33.787,33.697,33.727,33.504,33.861,33.965,33.697,33.816,33.697,33.534,33.66,33.317,33.444,33.227,33.407,33.257,33.055,33.13,33.153,33.04,33.085,33.048,33.018,32.98,32.71,32.755,32.921,32.876,32.763,32.958,32.755,32.98,32.801,32.755,32.763,32.553,32.913,32.613,32.891,32.98,32.785,32.778,32.785,33.048,32.906,33.055,33.265,32.988,32.98,32.95,32.891,32.785,32.876,32.808,32.823,32.913,32.921,33.093,32.988,32.883,32.898,33.198,33.362,33.377,33.705,33.697,33.75,33.742,34.195,34.291,34.321,33.816,31.403,29.879
28.144,28.684,29.128,31.121,33.078,33.452,33.519,33.668,33.757,33.735,33.422,33.302,33.265,33.235,33.437,33.34,33.593,33.608,33.668,33.824,33.787,33.623,33.831,33.883,33.779,33.972,33.794,33.868,33.972,33.816,33.779,33.876,33.868,33.958,33.906,33.831,33.906,33.846,33.906,33.995,34.002,33.757,33.831,33.972,34.002,34.002,33.935,33.92,33.809,33.816,34.039,33.987,33.958,33.891,34.136,34.017,34.18,34.099,34.106,34.18,34.136,34.188,34.262,34.328,34.373,34.343,34.447,34.484,34.705,34.521,34.698,34.594,34.572,34.572,34.808,34.491,34.653,34.543,34.683,34.609,34.587,34.602,34.565,34.454,34.727,34.521,34.476,34.195,34.387,34.498,34.469,34.498,34.417,34.432,34.506,34.41,34.225,34.113,34.195,34.291,34.417,34.313,34.387,34.188,34.646,34.535,34.543,34.58,34.35,34.225,34.498,34.343,34.461,34.313,34.232,34.054,34.062,34.202,33.854,33.891,33.972,33.861,34.151,34.01,33.787,33.846,33.831,33.578,33.92,33.883,33.794,33.809,33.928,33.623,33.72,33.548,33.63,33.481,33.242,33.272,33.265,33.429,33.287,33.025,33.063,33.317,33.198,33.003,33.04,32.965,33.063,33.063,33.138,33.003,32.876,32.973,32.898,32.861,32.778,32.763,32.725,32.755,32.838,32.695,33.025,32.838,33.033,32.876,33.018,32.995,33.07,33.063,33.003,32.973,33.085,33.04,32.816,32.995,32.876,32.958,32.898,33.025,32.95,32.891,33.07,33.175,33.489,33.392,33.779,33.839,33.876,33.891,34.106,34.136,34.276,33.668,30.953,29.237
27.987,28.645,28.77,30.563,33.055,33.437,33.504,33.556,33.846,33.809,33.712,33.317,33.437,33.227,33.474,33.347,33.452,33.645,33.608,33.66,33.616,33.623,33.75,33.66,33.772,33.883,33.616,33.809,33.794,33.764,33.638,33.846,33.727,33.972,33.913,33.794,33.972,33.98,33.95,33.958,33.928,34.047,33.928,33.898,34.032,34.039,33.958,34.002,34.039,34.18,34.21,33.958,34.069,34.276,34.247,34.099,34.239,34.313,34.38,34.387,34.417,34.328,34.491,34.395,34.424,34.513,34.476,34.543,34.786,34.557,34.565,34.676,34.742,34.616,34.911,34.653,34.565,34.572,34.757,34.587,34.661,34.402,34.535,34.38,34.387,34.513,34.387,34.373,34.528,34.639,34.365,34.543,34.284,34.239,34.395,34.217,34.217,34.21,34.225,34.269,34.239,34.091,34.262,34.106,34.424,34.484,34.55,34.55,34.41,34.513,34.616,34.336,34.543,34.321,34.069,34.121,33.972,34.202,33.913,33.868,33.965,34.01,34.136,34.084,33.95,33.883,33.95,33.802,33.883,33.92,33.846,33.898,33.935,33.802,33.675,33.623,33.563,33.593,33.466,33.474,33.325,33.362,33.332,33.22,33.003,33.19,33.19,33.085,33.183,33.04,33.048,33.078,32.988,32.778,32.943,32.988,33.07,32.801,32.906,32.785,32.763,32.846,32.876,32.936,32.891,32.988,32.95,32.973,32.988,32.965,33.04,33.033,32.943,33.063,33.093,32.928,32.973,32.95,32.83,33.085,32.928,32.936,33.078,33.018,33.25,33.25,33.511,33.616,33.727,33.712,33.972,34.069,34.225,34.247,34.202,33.19,30.556,29.384
27.94,28.403,28.871,30.033,33.063,33.466,33.474,33.645,33.764,33.757,33.593,33.586,33.481,33.347,33.489,33.369,33.496,33.511,33.697,33.548,33.586,33.571,33.705,33.742,33.98,33.787,33.764,33.935,33.831,33.727,33.846,33.868,33.935,33.92,34.002,33.987,34.017,34.084,33.972,34.165,34.084,33.913,33.779,33.928,34.069,34.024,33.906,34.047,34.121,34.188,34.188,34.225,34.217,34.284,34.336,34.195,34.373,34.417,34.454,34.55,34.358,34.506,34.447,34.72,34.609,34.771,34.624,34.786,34.882,34.926,34.941,34.838,34.97,34.852,35.051,34.727,34.631,34.631,34.786,34.609,34.557,34.594,34.609,34.631,34.602,34.439,34.661,34.454,34.624,34.528,34.365,34.506,34.417,34.358,34.41,34.328,34.188,34.195,34.291,34.343,34.188,34.232,34.21,34.158,34.432,34.506,34.365,34.476,34.616,34.484,34.535,34.387,34.328,34.358,34.165,34.121,34.099,34.151,34.002,33.972,34.002,34.091,34.254,34.158,34.024,33.928,33.928,33.824,33.861,34.054,34.062,34.032,33.958,34.069,34.017,33.868,33.735,33.653,33.519,33.444,33.444,33.377,33.563,33.28,33.325,33.347,33.429,33.063,33.25,33.153,33.235,33.198,33.183,33.1,33.04,33.272,33.04,32.965,33.04,32.778,32.995,32.74,32.801,32.995,32.891,32.936,33.085,32.883,32.95,33.025,32.95,33.093,32.988,33.115,33.108,33.003,33.085,33.227,33.055,33.078,32.958,32.965,33.168,32.973,33.22,33.407,33.668,33.586,33.876,33.868,34.054,33.787,34.217,34.262,34.054,32.725,30.256,29.252
27.83,28.121,28.583,29.724,32.575,33.72,33.534,33.66,33.772,33.958,33.846,33.601,33.645,33.593,33.675,33.608,33.452,33.369,33.623,33.683,33.645,33.504,33.586,33.489,33.757,33.906,33.816,34.002,33.958,33.779,33.772,33.742,33.868,33.705,34.188,34.076,33.906,34.136,34.106,34.128,34.202,33.943,34.091,34.024,34.099,34.217,34.358,34.269,34.188,34.417,34.528,34.358,34.269,34.521,34.439,34.313,34.262,34.387,34.491,34.432,34.742,34.557,34.749,34.72,34.609,34.955,34.889,35.014,35.007,34.963,35.08,34.904,35.11,35.066,35.0,34.904,34.808,34.653,34.808,34.639,34.587,34.698,34.587,34.432,34.528,34.395,34.624,34.439,34.639,34.624,34.58,34.387,34.373,34.188,34.313,34.158,34.128,34.069,34.128,34.202,34.217,34.076,34.299,34.336,34.38,34.506,34.594,34.572,34.668,34.439,34.771,34.136,34.439,34.291,33.972,34.18,34.047,34.202,33.965,33.987,34.047,34.069,34.188,34.173,33.965,34.062,33.965,33.846,34.054,34.017,33.995,34.047,33.965,33.906,33.92,33.816,33.75,33.839,33.601,33.623,33.638,33.675,33.452,33.399,33.407,33.369,33.19,33.227,33.22,33.168,33.302,33.295,33.452,33.302,33.19,33.257,33.153,33.123,33.085,32.838,33.093,32.913,32.958,33.025,33.168,33.033,33.048,32.913,33.055,33.1,33.123,32.965,33.04,33.078,32.936,32.853,32.958,33.07,33.145,32.965,32.883,33.168,33.078,33.377,33.377,33.519,33.824,33.764,33.75,33.891,34.128,34.017,34.113,34.002,34.128,32.153,29.709,29.275
27.688,28.121,28.707,29.547,32.002,33.541,33.586,33.601,33.742,33.802,33.913,33.69,33.638,33.623,33.705,33.69,33.489,33.511,33.466,33.541,33.645,33.459,33.72,33.66,33.705,33.868,33.787,33.883,34.165,33.906,33.876,33.987,33.906,34.024,34.151,34.091,34.151,34.202,34.299,34.38,34.165,34.091,34.173,34.343,34.321,34.291,34.402,34.313,34.461,34.631,34.616,34.535,34.424,34.557,34.498,34.631,34.543,34.624,34.676,34.661,34.624,34.609,34.683,34.882,34.764,35.117,35.08,35.029,35.198,35.095,35.051,35.139,35.036,35.213,35.345,34.911,34.838,34.771,34.882,34.735,34.469,34.602,34.587,34.616,34.646,34.506,34.653,34.543,34.712,34.506,34.624,34.417,34.321,34.136,34.217,34.091,34.143,34.032,34.062,34.202,34.158,34.062,34.284,34.247,34.306,34.461,34.55,34.616,34.786,34.639,34.557,34.358,34.336,34.276,34.269,34.225,34.039,34.113,34.024,33.987,34.136,33.965,34.262,34.151,34.188,34.054,34.091,33.831,34.091,34.076,34.173,34.017,34.128,34.047,34.039,33.891,33.995,33.839,33.935,33.779,33.66,33.638,33.541,33.466,33.377,33.34,33.481,33.474,33.347,33.407,33.444,33.578,33.563,33.332,33.212,33.272,33.317,33.175,33.235,33.145,33.242,33.078,32.958,33.04,33.145,32.988,32.965,32.921,32.785,33.078,33.153,33.183,33.085,33.19,33.123,33.078,32.973,33.145,33.205,33.078,32.891,33.235,33.437,33.227,33.638,33.764,34.076,33.809,33.95,34.024,34.151,34.002,34.262,34.165,33.965,31.433,29.5,28.996
27.665,27.901,28.426,29.112,30.877,33.347,33.69,33.601,33.519,33.779,33.816,33.802,33.668,33.593,33.935,33.883,33.69,33.712,33.392,33.489,33.645,33.623,33.541,33.466,33.616,33.72,33.727,33.779,33.854,33.95,33.712,33.913,34.106,33.891,34.217,34.18,34.18,34.395,34.262,34.476,34.432,34.269,34.262,34.432,34.387,34.306,34.313,34.358,34.417,34.793,34.705,34.705,34.624,34.661,34.572,34.698,34.557,34.55,34.653,34.727,34.58,34.83,34.852,34.941,34.978,35.205,35.088,35.227,35.227,35.132,35.117,35.161,35.088,35.169,35.11,35.029,34.904,34.845,35.022,34.521,34.712,34.668,34.653,34.432,34.676,34.521,34.602,34.506,34.565,34.69,34.521,34.38,34.299,34.054,34.21,34.113,34.054,33.883,34.158,34.106,34.202,34.054,34.306,34.136,34.373,34.476,34.55,34.594,34.631,34.491,34.646,34.232,34.447,34.188,34.024,34.091,34.054,34.069,34.121,33.891,34.084,34.047,34.247,34.21,34.247,34.106,34.269,33.883,33.987,34.106,34.076,34.106,34.151,34.017,33.995,33.965,33.987,33.868,33.883,33.935,33.846,33.757,33.593,33.548,33.66,33.727,33.474,33.369,33.601,33.511,33.504,33.601,33.72,33.526,33.407,33.34,33.452,33.325,33.34,33.153,33.168,33.115,33.198,33.115,33.138,32.898,33.025,33.01,33.048,33.04,33.16,33.063,33.123,33.123,33.212,33.04,32.936,33.085,33.212,33.033,32.98,33.183,33.347,33.414,33.623,33.891,34.091,33.876,33.883,34.239,34.21,33.995,34.336,34.18,33.66,30.732,29.206,28.863
27.491,27.987,28.105,28.809,30.179,33.145,33.578,33.519,33.571,33.854,33.854,33.809,33.541,33.697,33.861,33.935,33.802,33.712,33.504,33.623,33.638,33.712,33.683,33.534,33.593,33.868,33.675,33.764,33.95,33.935,33.98,33.98,34.002,34.047,34.225,34.247,34.321,34.321,34.498,34.624,34.735,34.565,34.358,34.439,34.506,34.557,34.402,34.572,34.498,34.771,34.823,34.771,34.882,34.882,34.69,34.676,34.757,34.661,34.786,34.764,34.97,34.875,35.227,35.007,35.117,35.22,35.147,35.308,35.484,35.293,35.484,35.176,35.154,35.066,35.191,34.933,35.066,34.889,35.007,34.948,34.771,34.676,34.631,34.58,34.631,34.69,34.72,34.373,34.535,34.535,34.447,34.336,34.299,34.165,34.128,34.084,33.972,33.891,33.987,34.099,33.98,34.113,34.21,34.254,34.328,34.439,34.602,34.646,34.543,34.328,34.373,34.217,34.336,34.373,34.017,34.128,34.024,34.062,34.084,34.01,33.943,34.091,34.276,33.995,34.173,34.151,34.173,34.143,34.165,34.165,34.225,34.276,34.173,34.143,34.18,33.943,34.165,34.032,34.106,33.95,34.032,33.839,33.891,33.802,33.787,33.809,33.519,33.63,33.548,33.586,33.653,33.504,33.511,33.616,33.362,33.519,33.504,33.332,33.481,33.205,33.317,33.227,33.265,33.287,33.302,33.205,33.13,33.242,33.227,33.28,33.25,33.063,33.25,33.19,33.1,32.98,33.123,33.025,33.212,33.325,33.22,33.459,33.526,33.593,33.831,34.084,34.173,33.92,34.069,34.21,34.232,34.128,34.254,34.165,33.123,30.149,29.322,28.801
27.436,27.791,27.956,28.536,29.539,32.387,33.586,33.623,33.668,33.75,33.95,33.824,33.883,33.868,33.891,33.92,33.809,33.868,33.861,33.772,33.846,33.742,33.675,33.653,33.683,33.846,33.697,33.809,33.943,33.995,34.113,34.047,34.173,34.373,34.631,34.306,34.439,34.528,34.521,34.757,34.712,34.616,34.513,34.35,34.572,34.543,34.602,34.72,34.587,34.764,34.882,34.801,34.727,34.845,34.838,34.786,34.786,34.911,34.823,34.97,35.036,34.948,35.242,35.088,35.147,35.33,35.132,35.279,35.484,35.249,35.455,35.183,35.132,34.955,35.227,34.978,35.08,34.963,35.029,35.007,34.616,34.742,34.624,34.402,34.676,34.676,34.424,34.373,34.321,34.417,34.21,34.225,34.151,34.143,34.106,33.987,33.935,33.928,34.128,34.017,34.01,33.868,34.18,34.106,34.343,34.395,34.365,34.254,34.195,34.217,34.343,34.01,34.173,34.336,34.165,34.113,33.965,34.165,34.143,33.958,34.165,34.195,34.343,34.106,34.076,34.158,34.18,34.106,34.232,34.254,33.98,34.18,34.306,34.062,34.321,34.099,34.091,33.995,34.084,33.972,33.987,34.047,33.965,33.913,33.913,33.898,33.809,33.757,33.683,33.653,33.675,33.794,33.757,33.794,33.429,33.578,33.675,33.645,33.407,33.489,33.474,33.429,33.466,33.392,33.34,33.354,33.325,33.168,33.175,33.392,33.227,33.295,33.227,33.115,33.168,33.108,32.965,33.34,33.25,33.28,33.354,33.668,33.683,33.705,34.143,34.01,34.128,34.017,34.18,34.269,34.543,33.965,34.506,34.047,32.425,29.779,28.824,28.653
27.262,27.617,27.972,28.395,29.19,31.479,33.489,33.645,33.757,33.772,33.987,33.95,33.92,33.839,33.95,34.054,33.943,34.024,33.972,33.831,33.816,33.898,33.816,33.928,33.98,33.854,33.831,33.98,34.047,34.099,34.076,34.143,34.247,34.535,34.587,34.447,34.602,34.616,34.646,34.779,34.963,34.742,34.683,34.749,34.727,34.793,34.793,34.793,34.897,34.97,34.808,34.926,34.985,34.926,35.036,34.838,35.132,34.985,34.955,35.095,35.103,35.205,35.352,35.381,35.345,35.477,35.367,35.455,35.44,35.279,35.411,35.315,35.264,35.08,35.308,35.095,35.022,35.08,35.191,34.978,35.066,34.963,34.727,34.395,34.498,34.543,34.373,34.202,34.217,34.321,34.217,34.165,34.158,33.928,34.047,33.972,33.92,33.772,33.891,33.928,34.084,33.92,34.18,34.091,34.136,34.202,34.002,34.299,34.328,34.143,34.284,34.01,34.262,34.113,34.017,34.143,34.047,34.225,33.995,34.01,34.173,34.113,34.202,34.225,34.121,34.254,34.432,34.084,34.225,34.343,34.291,34.247,34.262,34.35,34.276,34.151,34.373,34.158,34.158,34.18,34.247,34.165,34.099,34.01,33.906,33.98,33.95,33.891,33.935,33.906,34.054,33.935,33.697,33.675,33.675,33.772,33.705,33.69,33.764,33.429,33.675,33.474,33.422,33.466,33.526,33.534,33.422,33.325,33.347,33.481,33.347,33.153,33.302,33.212,33.317,33.377,33.377,33.534,33.437,33.511,33.578,33.794,34.024,33.72,33.95,34.062,34.188,34.121,34.276,34.306,34.439,34.151,34.291,33.898,31.752,29.632,29.058,28.497
27.135,27.302,27.523,28.403,28.965,30.241,33.108,33.653,33.63,33.66,33.906,33.764,33.943,34.143,33.965,34.143,34.069,33.972,34.01,34.062,34.121,33.98,33.943,34.002,33.995,34.024,34.039,34.069,34.21,34.417,34.239,34.387,34.284,34.484,34.58,34.543,34.639,34.926,34.735,34.867,34.926,34.889,34.83,34.749,34.941,34.992,35.022,34.897,34.735,35.014,35.014,34.97,34.963,34.97,34.963,34.882,35.007,35.08,35.213,34.926,35.183,35.323,35.455,35.257,35.323,35.528,35.205,35.418,35.579,35.396,35.513,35.11,35.191,35.154,35.271,35.036,35.227,34.97,35.125,34.97,35.0,34.735,34.771,34.624,34.624,34.535,34.38,34.18,34.225,34.269,34.062,34.002,33.965,33.802,33.95,33.824,33.854,33.705,33.898,33.854,33.958,34.01,33.898,34.002,34.091,34.017,33.972,33.98,34.084,34.106,34.121,33.868,33.98,33.965,33.854,33.965,33.824,34.076,34.18,34.017,34.18,34.099,34.165,34.202,34.276,34.225,34.202,34.173,34.276,34.461,34.306,34.262,34.447,34.291,34.299,34.106,34.417,34.113,34.276,34.099,34.232,34.136,34.188,34.099,34.136,34.047,34.076,34.106,34.217,33.995,33.987,33.876,33.757,33.846,33.69,33.876,33.75,33.779,33.816,33.668,33.831,33.616,33.556,33.623,33.705,33.645,33.616,33.578,33.437,33.474,33.474,33.347,33.257,33.392,33.399,33.25,33.369,33.459,33.623,33.72,33.645,33.779,34.188,33.861,34.032,34.151,34.35,34.076,34.195,34.262,34.447,34.099,34.373,33.578,30.785,29.353,28.77,28.418
27.175,27.254,27.657,28.16,28.684,29.771,32.251,33.623,33.608,33.802,33.868,33.906,34.091,34.128,34.173,34.113,34.091,34.091,34.21,34.032,34.151,34.151,34.195,34.01,34.128,34.521,34.239,34.461,34.343,34.461,34.528,34.786,34.58,34.771,34.838,34.705,34.742,34.926,34.86,34.933,34.992,35.007,34.992,35.073,35.014,34.919,34.882,35.036,34.992,35.029,35.125,35.103,35.095,35.022,35.117,34.919,34.941,34.985,35.154,35.044,35.293,35.11,35.447,35.579,35.374,35.535,35.337,35.433,35.608,35.565,35.44,35.411,35.301,35.147,35.198,35.058,35.058,34.933,35.264,34.948,34.97,34.823,34.86,34.609,34.557,34.336,34.432,34.062,34.143,34.225,33.95,34.054,34.032,33.772,33.92,33.63,33.787,33.876,33.928,33.95,33.935,33.876,34.084,33.868,33.972,33.943,33.987,33.898,34.032,34.002,33.98,33.697,34.113,33.98,33.876,33.861,34.076,34.054,33.987,33.958,34.054,34.195,34.299,34.202,34.173,34.276,34.232,34.099,34.276,34.35,34.343,34.38,34.528,34.498,34.336,34.373,34.387,34.291,34.225,34.262,34.254,34.373,34.291,33.98,34.262,34.21,34.195,34.21,34.106,34.143,33.98,34.165,34.002,34.084,33.913,33.913,33.928,33.861,33.824,33.683,33.846,33.883,33.876,33.839,33.883,33.891,33.705,33.623,33.593,33.526,33.601,33.459,33.519,33.481,33.489,33.511,33.675,33.75,33.846,33.757,33.876,34.165,33.935,34.143,34.262,34.121,34.365,34.254,34.299,34.417,34.387,34.254,34.217,32.965,30.456,29.345,28.754,28.238
26.985,27.341,27.404,28.074,28.583,29.461,31.555,33.489,33.772,33.809,33.92,34.017,34.076,34.091,34.254,34.358,33.995,34.225,34.165,34.254,34.262,34.276,34.395,34.424,34.476,34.461,34.284,34.506,34.528,34.705,34.631,34.889,34.911,35.007,35.014,34.941,35.036,34.97,34.845,35.08,35.103,35.036,35.066,35.095,35.058,35.205,35.154,35.132,34.948,35.073,35.147,35.014,35.154,35.198,35.058,34.955,35.007,35.242,35.433,35.147,35.183,35.367,35.403,35.433,35.345,35.411,35.455,35.411,35.557,35.499,35.44,35.367,35.205,35.103,35.242,35.103,35.103,34.97,35.235,35.051,34.882,34.72,34.749,34.402,34.631,34.439,34.232,34.113,34.106,34.047,33.831,33.898,33.95,33.831,33.764,33.764,33.846,33.668,33.831,33.898,33.675,33.868,33.868,33.742,33.913,33.816,33.883,33.898,33.794,33.816,34.165,33.772,33.935,33.928,33.764,33.839,33.92,34.106,33.928,33.943,34.024,34.143,34.313,34.313,34.091,34.232,34.247,34.195,34.291,34.269,34.461,34.387,34.328,34.336,34.424,34.291,34.313,34.321,34.506,34.328,34.373,34.173,34.18,34.239,34.306,34.284,34.121,34.165,34.239,34.232,34.321,34.195,34.121,34.195,34.099,34.091,34.173,33.92,34.084,33.928,34.106,33.891,34.076,34.128,34.047,33.802,34.032,33.809,33.764,33.779,33.764,33.563,33.616,33.854,33.75,33.779,33.891,34.054,33.987,34.076,33.958,34.18,34.276,34.165,34.269,34.321,34.624,34.373,34.387,34.432,34.572,34.232,34.128,32.183,29.971,28.887,28.497,28.113
26.993,27.112,27.302,27.909,28.348,29.252,30.762,33.354,33.63,33.816,33.995,33.816,34.113,34.076,34.217,34.173,34.225,34.343,34.276,34.225,34.387,34.417,34.424,34.387,34.521,34.35,34.439,34.594,34.757,34.764,34.816,34.86,35.029,35.044,35.022,35.051,35.103,35.154,34.985,35.103,35.33,35.117,35.044,35.286,35.293,35.337,35.147,35.139,35.286,35.403,35.191,35.11,35.213,35.095,35.271,34.875,35.139,34.985,35.11,35.191,35.191,35.279,35.499,35.455,35.352,35.491,35.484,35.455,35.623,35.381,35.499,35.389,35.22,35.279,35.323,35.125,35.08,34.97,35.139,34.992,34.83,34.904,34.705,34.417,34.594,34.21,34.365,33.965,34.091,33.958,33.846,33.846,33.735,33.712,33.69,33.712,33.653,33.675,33.764,33.839,33.809,33.764,33.965,33.92,33.764,33.727,33.727,33.69,33.787,33.66,33.861,33.63,33.854,33.958,33.839,33.928,33.965,33.972,34.076,33.831,34.01,34.054,34.276,34.217,34.165,34.158,34.158,34.128,34.424,34.284,34.387,34.321,34.247,34.336,34.513,34.18,34.41,34.543,34.35,34.498,34.328,34.306,34.121,34.262,34.306,34.41,34.18,34.313,34.358,34.084,34.41,34.358,34.402,34.358,34.402,34.328,34.217,34.113,34.239,34.017,34.299,34.336,34.262,34.225,34.18,34.062,34.173,33.95,33.98,34.069,33.906,33.876,33.876,34.017,34.032,33.906,34.113,34.217,34.069,34.21,34.21,34.306,34.284,34.432,34.387,34.328,34.469,34.528,34.572,34.387,34.521,34.017,33.839,31.357,29.678,28.832,28.371,28.223
26.85,26.897,27.199,27.956,28.152,29.12,30.033,32.808,33.683,33.987,34.106,33.928,34.039,34.128,34.232,34.402,34.41,34.424,34.454,34.439,34.491,34.521,34.321,34.432,34.447,34.631,34.572,34.683,34.86,35.029,34.919,35.161,35.11,35.227,35.191,35.242,35.154,35.257,35.103,35.11,35.337,35.125,35.183,35.154,35.249,35.147,35.293,35.345,35.257,35.242,35.161,35.213,35.183,35.088,35.132,35.176,35.154,35.125,35.029,35.22,35.257,35.183,35.521,35.506,35.271,35.418,35.227,35.403,35.586,35.352,35.462,35.279,35.147,35.029,35.381,35.073,35.169,34.992,35.191,34.933,34.911,34.653,34.742,34.535,34.469,34.202,34.084,33.92,33.935,33.98,33.697,33.839,33.913,33.638,33.66,33.727,33.712,33.608,33.95,33.593,33.854,33.72,33.831,33.683,33.66,33.653,33.675,33.519,33.72,33.645,33.816,33.683,33.683,33.787,33.683,33.824,33.683,33.787,33.98,34.01,34.239,34.136,34.165,34.387,34.165,34.136,34.343,34.188,34.247,34.336,34.358,34.365,34.387,34.328,34.439,34.225,34.439,34.402,34.513,34.276,34.402,34.469,34.313,34.387,34.432,34.41,34.484,34.328,34.306,34.313,34.41,34.336,34.424,34.276,34.328,34.476,34.528,34.439,34.41,34.424,34.676,34.41,34.432,34.343,34.358,34.239,34.18,34.188,34.18,34.239,34.202,34.269,34.195,34.239,34.121,34.195,34.225,34.276,34.306,34.387,34.276,34.587,34.417,34.321,34.609,34.336,34.543,34.461,34.528,34.484,34.506,33.891,33.392,30.579,29.477,28.832,28.403,28.215
26.882,27.04,27.254,27.61,28.199,28.871,29.609,32.093,33.742,33.972,33.972,34.054,34.106,34.291,34.262,34.469,34.439,34.424,34.306,34.535,34.387,34.41,34.572,34.447,34.727,34.594,34.58,34.816,34.867,35.088,35.0,35.301,35.308,35.359,35.286,35.374,35.22,35.352,35.095,35.205,35.286,35.198,35.169,35.183,35.22,35.191,35.374,35.198,35.08,35.147,35.374,35.147,35.154,35.007,35.117,35.147,35.051,35.0,35.147,35.103,35.103,35.257,35.455,35.462,35.227,35.374,35.381,35.477,35.638,35.447,35.271,35.257,35.323,35.183,35.44,35.103,34.97,35.125,35.132,34.867,35.029,34.72,34.616,34.58,34.41,34.136,34.225,33.787,33.92,33.772,33.63,33.563,33.802,33.541,33.876,33.556,33.683,33.683,33.809,33.623,33.861,33.727,33.683,33.496,33.816,33.645,33.526,33.556,33.593,33.444,33.601,33.429,33.794,33.75,33.69,33.824,33.638,34.039,33.816,33.816,34.01,34.054,34.343,34.321,34.239,34.18,34.291,34.202,34.41,34.35,34.373,34.387,34.491,34.55,34.358,34.284,34.232,34.395,34.491,34.395,34.69,34.454,34.299,34.432,34.513,34.535,34.387,34.476,34.417,34.461,34.513,34.447,34.469,34.624,34.528,34.624,34.69,34.653,34.816,34.506,34.793,34.771,34.616,34.557,34.683,34.572,34.602,34.38,34.328,34.498,34.565,34.491,34.432,34.35,34.484,34.291,34.262,34.41,34.439,34.476,34.55,34.543,34.528,34.387,34.557,34.469,34.609,34.498,34.454,34.639,34.365,33.839,32.703,30.133,29.361,28.661,28.199,28.066
26.651,26.85,27.23,27.523,28.089,28.622,29.353,31.357,33.563,34.069,34.106,33.906,34.047,34.054,34.232,34.35,34.402,34.513,34.395,34.498,34.513,34.557,34.58,34.668,34.661,34.735,34.661,34.757,34.852,35.073,34.889,35.029,35.447,35.396,35.447,35.374,35.315,35.227,35.176,35.315,35.249,35.132,35.132,35.132,35.257,35.088,35.293,35.22,34.955,35.169,35.169,35.073,34.852,34.83,34.941,34.919,34.992,34.882,35.014,35.044,35.198,35.205,35.286,35.484,35.345,35.403,35.235,35.418,35.535,35.447,35.315,34.926,35.403,35.205,35.381,35.147,35.22,35.103,35.154,34.83,34.786,34.735,34.712,34.535,34.313,34.099,34.062,33.697,33.69,33.772,33.578,33.645,33.735,33.586,33.779,33.638,33.623,33.69,33.794,33.601,33.809,33.675,33.802,33.586,33.645,33.712,33.556,33.616,33.712,33.444,33.668,33.437,33.712,33.764,33.623,33.794,33.705,33.965,33.854,33.809,33.943,34.069,34.299,34.239,34.284,34.121,34.239,34.062,34.373,34.328,34.291,34.41,34.358,34.402,34.336,34.151,34.602,34.321,34.424,34.439,34.484,34.543,34.543,34.469,34.587,34.72,34.594,34.557,34.646,34.676,34.616,34.602,34.808,34.735,34.808,34.801,34.838,34.816,34.963,34.69,34.978,34.985,34.852,34.978,34.83,34.771,34.852,34.727,34.764,34.616,34.816,34.528,34.639,34.565,34.639,34.535,34.624,34.631,34.594,34.698,34.683,34.72,34.484,34.594,34.705,34.594,34.521,34.528,34.424,34.461,34.321,33.504,31.661,29.724,29.004,28.16,28.223,27.862
