25.247,27.849,28.303,28.281,28.548,28.815,29.132,29.499,29.538,29.2,29.132,29.021,29.277,29.307,29.059,28.909,29.085,29.286,29.217,29.427,29.533,29.068,28.858,29.085,29.414,29.533,29.823,30.158,30.691,31.154,31.188,31.045,30.792,30.691,30.476,29.904,29.401,29.273,29.098,29.132,29.025,29.136,29.209,29.149,29.388,29.397,29.405,29.589,29.793,29.806,29.627,29.64,29.299,29.316,29.209,29.23,29.128,29.085,29.038,28.969,29.14,29.222,29.247,29.376,29.405,29.106,29.252,29.29,29.388,29.435,29.64,29.874,29.904,29.993,29.95,29.976,29.806,29.712,29.908,29.895,29.946,29.776,29.776,29.853,30.133,30.213,30.484,30.586,30.708,31.095,31.28,31.954,32.549,32.905,33.227,33.314,33.153,32.98,32.818,32.947,32.976,32.947,32.806,33.104,33.104,33.372,33.754,33.672,34.25,34.348,33.417,31.937,31.049,30.771,30.51,30.628,30.412,30.7,30.716,30.45,30.467,30.467,30.302,30.222,30.281,30.332,30.526,30.906,31.678,31.991,32.507,32.491,32.491,32.507,32.166,31.707,31.666,31.331,31.289,31.448,31.544,31.799,31.829,32.154,32.004,32.071,32.191,31.958,31.879,31.699,31.603,31.297,31.209,31.053,31.129,31.326,31.895,32.279,32.412,32.354,31.687,31.079,30.636,30.209,29.967,29.691,29.597,29.589,29.759,30.065,30.09,30.636,30.986,31.339,31.431,31.427,30.868,30.395,29.916,29.921,29.734,29.307,29.132,29.051,29.132,29.081,29.252,29.311,29.123,28.806,28.798,29.016,28.991,28.956,29.055,28.269,24.687,21.799
25.349,27.793,28.368,28.432,28.583,29.102,29.508,29.529,29.098,28.995,29.063,29.085,29.128,29.26,29.123,29.098,29.175,29.299,29.367,29.653,29.687,29.166,29.179,29.273,29.516,29.887,30.23,30.383,30.868,30.957,31.1,30.771,30.636,30.586,30.277,29.865,29.486,29.213,29.132,29.119,29.192,29.175,29.307,29.188,29.217,29.431,29.585,29.542,29.912,29.904,29.84,29.776,29.397,29.29,29.14,29.2,29.188,29.166,29.046,29.025,29.081,29.277,29.324,29.273,29.371,29.196,29.162,29.153,29.14,29.307,29.26,29.452,29.81,29.755,30.086,30.006,30.014,30.006,30.044,30.095,29.789,29.899,29.763,29.904,30.069,30.332,30.518,30.83,31.213,31.188,31.641,32.221,32.835,33.269,33.409,33.166,33.203,32.901,32.802,32.802,32.769,32.822,32.839,32.901,32.963,33.277,33.602,33.709,34.144,34.434,33.955,32.37,31.083,30.771,30.603,30.526,30.412,30.603,30.556,30.425,30.357,30.379,30.328,30.395,30.328,30.425,30.315,30.775,31.297,31.791,32.021,32.387,32.079,32.129,31.987,31.595,31.448,31.263,31.041,31.041,31.062,31.2,31.305,31.465,31.431,31.293,31.322,31.23,31.377,31.532,31.486,31.419,31.318,31.121,31.368,31.511,31.941,32.532,32.379,32.041,31.461,30.7,30.315,29.776,29.597,29.405,29.264,29.414,29.217,29.636,29.793,29.882,30.332,30.881,31.276,31.553,31.247,30.788,30.34,30.256,29.895,29.504,29.367,29.029,29.046,29.106,29.256,29.183,29.2,28.712,28.793,29.038,29.012,28.944,29.021,28.294,24.517,21.753
25.575,27.988,28.338,28.669,28.738,29.486,29.495,29.222,28.841,28.905,28.841,29.038,29.153,29.282,29.247,29.286,29.478,29.742,29.768,29.793,29.674,29.316,29.435,29.661,29.755,30.069,30.505,30.632,30.902,30.944,30.843,30.34,30.45,30.505,30.154,29.882,29.405,29.243,29.149,29.076,29.081,29.136,29.188,29.273,29.333,29.508,29.614,29.751,30.082,29.967,29.882,29.674,29.376,28.995,29.324,29.256,29.042,29.085,29.063,28.926,29.205,29.286,29.303,29.282,29.192,29.055,29.192,28.986,29.076,29.102,29.158,29.311,29.393,29.529,29.691,29.759,29.989,30.141,30.073,29.997,29.819,29.938,29.861,30.006,30.222,30.742,30.792,31.028,31.242,31.741,32.05,32.507,33.124,33.364,33.454,33.219,33.17,32.959,32.57,32.876,32.632,32.843,32.831,32.951,32.93,33.306,33.273,33.82,34.205,34.32,34.058,32.615,31.263,30.695,30.488,30.497,30.357,30.379,30.455,30.357,30.268,30.425,30.268,30.374,30.336,30.243,30.035,30.438,30.936,31.016,31.448,31.645,31.716,31.82,31.687,31.649,31.318,30.86,30.881,30.691,30.598,30.463,30.649,30.716,30.674,30.657,30.771,30.78,30.78,31.322,31.402,31.364,31.343,31.314,31.574,31.649,32.154,32.495,32.154,31.741,30.99,30.34,29.84,29.631,29.226,29.217,29.072,29.153,29.081,29.358,29.256,29.422,29.776,30.065,30.624,31.226,31.331,31.116,30.615,30.586,30.336,29.734,29.384,28.892,29.188,28.909,29.038,29.247,29.209,28.883,28.781,28.974,29.068,29.098,28.982,28.402,24.54,21.721
25.491,27.836,28.536,28.682,29.111,29.563,29.282,28.995,28.768,28.939,29.153,29.021,29.239,29.17,29.376,29.435,29.772,29.963,29.993,30.209,29.631,29.636,29.614,29.976,30.37,30.379,30.754,30.809,30.952,31.007,30.619,30.243,30.281,30.353,29.921,29.806,29.41,29.222,29.119,29.2,29.14,29.286,29.162,29.235,29.44,29.529,29.682,29.882,29.929,29.878,29.64,29.405,29.388,29.158,29.149,29.205,29.021,29.264,29.175,29.252,29.277,29.367,29.358,29.367,29.256,29.252,29.063,29.003,28.926,29.123,29.123,29.217,29.23,29.41,29.614,29.819,29.874,30.099,30.107,29.891,29.993,29.776,30.09,30.078,30.556,30.923,31.112,31.339,31.661,32.058,32.416,32.988,33.557,33.672,33.38,33.351,33.124,32.955,32.723,32.802,32.607,32.735,32.789,32.785,33.066,33.355,33.298,33.643,33.976,34.536,34.344,33.166,31.423,30.995,30.395,30.379,30.26,30.353,30.243,30.273,30.408,30.163,30.328,30.345,30.429,30.179,30.124,30.311,30.391,30.493,30.856,31.083,31.209,31.414,31.707,31.67,31.318,30.902,30.649,30.56,30.307,30.205,30.124,30.171,30.15,30.099,30.146,30.315,30.353,30.915,31.163,31.377,31.507,31.624,31.674,31.971,32.408,32.383,31.883,31.217,30.59,29.899,29.576,29.388,29.123,29.033,28.926,28.935,29.106,28.922,28.888,29.098,29.324,29.538,30.103,30.649,31.209,31.179,31.024,31.003,30.645,29.955,29.474,29.175,29.038,29.012,29.23,29.226,29.196,29.076,28.853,29.025,29.264,29.081,29.179,28.402,25.065,21.726
24.954,28.005,28.574,29.033,29.316,29.712,28.935,28.845,28.785,28.725,29.072,29.106,29.307,29.311,29.401,29.802,29.921,30.116,30.29,30.116,30.078,29.763,30.112,30.277,30.488,30.64,31.02,30.999,31.024,30.708,30.362,30.243,30.052,30.141,29.95,29.712,29.324,29.329,29.196,29.205,29.303,29.247,28.991,29.188,29.354,29.499,29.422,29.653,29.797,29.418,29.384,29.32,29.337,29.102,29.153,29.188,29.059,29.081,29.388,29.235,29.269,29.23,29.384,29.307,29.282,28.939,29.063,28.845,28.909,28.845,28.935,29.038,28.909,29.102,29.196,29.337,29.597,29.836,30.006,30.01,30.065,29.861,30.209,30.349,30.569,31.091,31.553,31.975,32.179,32.146,32.942,33.528,33.726,33.647,33.227,33.12,33.071,32.992,32.798,32.814,32.719,32.582,32.785,32.785,32.938,33.339,33.479,33.569,33.951,34.295,34.438,33.771,31.762,30.75,30.51,30.268,30.103,30.184,30.167,30.196,30.213,30.179,30.201,30.412,30.328,30.26,30.112,30.082,30.158,30.171,30.543,30.577,30.91,31.2,31.553,31.712,31.326,30.834,30.556,30.374,30.023,30.154,29.746,29.895,29.904,29.78,29.831,29.819,30.086,30.687,30.763,31.095,31.465,31.703,31.929,32.137,32.337,32.025,31.536,30.936,30.175,29.678,29.444,29.269,28.944,28.798,28.849,28.875,28.695,28.699,28.617,28.781,29.021,29.376,29.457,30.167,30.425,30.902,31.142,31.498,31.028,30.319,29.704,29.282,29.196,29.294,29.038,29.162,29.145,29.17,28.781,29.012,29.132,29.376,29.376,28.596,25.349,22.11
24.705,27.815,28.72,29.093,29.525,29.452,28.785,28.776,28.763,28.832,29.016,29.226,29.567,29.431,29.708,29.87,30.099,30.205,30.175,30.26,30.285,30.273,30.349,30.906,30.94,30.902,31.163,31.032,31.062,30.67,30.124,29.861,29.895,29.984,29.64,29.593,29.682,29.226,29.273,29.055,29.384,29.14,29.111,29.098,29.256,29.388,29.491,29.384,29.457,29.393,29.341,29.376,29.158,29.081,29.093,28.995,29.213,29.111,29.068,29.226,29.256,29.243,29.329,29.162,29.269,28.995,28.896,28.849,28.802,28.802,28.832,29.128,28.944,29.068,29.166,29.23,29.614,29.84,29.946,30.129,29.921,30.103,30.29,30.362,30.708,31.486,31.845,32.374,32.665,32.744,33.491,33.935,33.693,33.512,32.967,33.166,33.013,32.818,32.735,32.748,32.499,32.669,32.698,32.827,32.947,33.1,33.306,33.483,33.857,34.348,34.613,34.0,32.171,31.024,30.391,30.264,30.061,30.141,30.222,30.061,30.044,30.154,30.188,30.417,30.095,30.154,30.048,30.061,29.878,29.742,30.082,30.37,30.353,31.079,31.28,31.502,31.427,31.121,30.662,30.26,30.001,29.904,29.763,29.759,29.644,29.555,29.687,29.563,29.895,30.107,30.712,30.813,31.297,31.883,32.175,32.116,32.108,31.699,30.923,30.493,29.814,29.469,29.123,29.072,28.918,28.845,28.768,28.729,28.75,28.738,28.708,28.63,28.811,28.909,29.303,29.589,30.048,30.716,31.108,31.368,31.393,30.556,29.946,29.44,29.252,29.235,29.051,29.098,29.021,29.093,28.892,29.085,29.371,29.431,29.354,28.836,25.804,22.275
24.218,27.711,28.695,29.273,29.491,29.081,28.622,28.57,28.557,28.828,29.128,29.452,29.461,29.525,29.61,29.763,29.819,29.789,30.023,30.383,30.657,30.472,30.78,31.192,31.2,31.238,31.347,31.095,30.872,30.497,29.95,29.78,29.827,29.84,29.734,29.371,29.205,29.329,29.23,29.226,29.243,29.226,29.072,29.205,29.192,29.264,29.26,29.273,29.329,29.111,29.072,29.128,29.175,28.879,29.085,29.012,29.063,29.209,29.046,29.038,29.081,29.115,29.329,29.273,29.085,28.776,28.883,28.647,28.613,28.896,28.931,28.974,28.939,28.892,29.17,29.17,29.585,29.789,29.967,30.086,30.188,30.408,30.674,30.683,31.188,31.67,32.079,32.366,32.64,33.029,33.943,33.82,33.623,33.289,33.033,32.88,32.992,32.868,32.586,32.615,32.262,32.582,32.57,32.707,32.889,33.095,33.219,33.508,33.668,34.23,34.454,34.295,32.814,31.137,30.586,30.23,30.243,30.179,30.163,29.972,30.179,30.15,30.387,30.235,30.298,30.031,29.972,29.916,29.797,29.674,29.759,30.167,30.328,30.691,31.205,31.507,31.318,31.041,30.611,30.332,30.04,29.912,29.657,29.653,29.597,29.491,29.38,29.602,29.491,29.925,30.256,30.526,31.024,31.699,32.1,31.937,31.9,31.146,30.552,30.014,29.678,29.217,28.948,28.944,28.656,28.475,28.656,28.566,28.6,28.432,28.523,28.45,28.617,28.832,28.914,29.029,29.499,30.001,30.628,31.352,31.599,30.775,30.264,29.521,29.38,29.162,29.2,29.132,28.931,29.17,28.952,29.145,29.529,29.874,29.576,28.922,26.144,22.329
23.711,27.098,28.841,29.252,29.076,28.665,28.639,28.609,28.793,28.965,29.384,29.38,29.367,29.653,29.67,29.427,29.448,29.538,29.887,30.425,30.615,30.792,31.024,31.431,31.536,31.574,31.331,31.15,30.906,30.345,30.01,29.61,29.665,29.67,29.789,29.482,29.303,29.209,29.469,29.307,29.128,29.158,29.029,28.974,29.098,29.089,29.046,29.162,29.17,29.115,28.952,29.2,29.038,28.905,28.991,29.158,28.974,29.213,29.273,29.115,29.196,29.277,29.38,29.337,29.042,28.875,28.72,28.596,28.493,28.793,28.738,28.995,28.823,28.901,28.918,29.252,29.542,29.814,30.103,30.171,30.319,30.577,30.687,31.016,31.322,31.879,31.979,32.258,32.793,33.68,34.148,33.918,33.421,33.232,33.033,32.951,32.731,32.665,32.362,32.221,32.216,32.275,32.37,32.644,32.793,32.992,33.149,33.388,33.631,34.136,34.254,34.507,33.466,31.456,30.695,30.302,30.01,30.175,30.056,29.946,29.908,29.942,30.247,30.116,30.146,30.035,29.908,29.678,29.759,29.597,29.848,29.976,30.235,30.792,31.041,31.435,31.44,31.07,30.691,30.505,30.107,29.904,29.576,29.627,29.529,29.337,29.393,29.102,29.277,29.623,29.899,30.15,30.767,31.373,31.599,31.779,31.414,30.847,30.235,29.717,29.486,29.059,28.905,28.776,28.712,28.553,28.514,28.493,28.462,28.553,28.247,28.441,28.467,28.583,28.617,28.673,29.059,29.452,30.209,31.016,31.565,31.352,30.497,29.717,29.461,29.333,29.311,29.217,29.149,29.059,28.986,29.205,29.734,30.073,29.806,29.025,26.617,22.689
23.21,26.315,28.742,29.14,28.901,28.725,28.604,28.793,28.677,29.033,29.042,29.367,29.38,29.567,29.29,29.226,29.209,29.572,29.734,30.226,30.556,30.704,30.927,31.28,31.381,31.498,31.469,31.154,30.885,30.34,29.972,29.725,29.521,29.504,29.393,29.239,29.102,28.961,29.085,29.059,29.17,29.106,28.858,29.063,28.952,28.948,28.914,28.849,28.935,28.896,29.076,28.918,28.991,28.883,29.081,29.089,29.14,29.123,29.273,29.294,29.252,29.371,29.29,29.132,28.832,28.746,28.523,28.441,28.411,28.523,28.656,28.716,28.755,28.733,28.965,29.273,29.61,29.976,30.061,30.12,30.26,30.683,30.809,31.104,31.272,31.482,31.745,32.287,33.355,34.119,34.217,33.877,33.45,33.021,32.798,32.578,32.528,32.254,32.254,32.004,32.166,32.166,32.246,32.499,32.499,32.876,33.029,33.281,33.573,33.89,34.234,34.45,33.882,31.825,30.687,30.421,29.963,29.925,29.989,29.87,29.925,29.963,30.061,30.082,30.099,30.006,29.81,29.738,29.644,29.619,29.772,29.831,30.01,30.51,30.759,31.112,31.469,31.087,30.674,30.366,30.124,29.853,29.614,29.401,29.431,29.235,29.183,29.093,29.145,29.469,29.529,29.908,30.285,30.809,31.133,31.024,30.889,30.535,29.912,29.589,29.256,29.051,28.72,28.647,28.45,28.385,28.363,28.303,28.346,28.299,28.269,28.35,28.467,28.363,28.359,28.742,28.875,29.341,29.857,30.7,31.352,31.419,30.957,30.103,29.691,29.444,29.264,29.341,29.179,29.033,29.003,29.188,29.529,30.15,30.141,29.081,26.897,23.047
22.743,25.831,28.583,29.149,28.716,28.622,28.45,28.755,28.879,29.119,29.277,29.329,29.529,29.205,28.931,29.072,28.982,29.23,29.486,30.023,30.298,30.328,30.742,31.1,31.515,31.574,31.632,31.146,30.691,30.256,29.853,29.657,29.623,29.367,29.243,29.269,29.273,29.243,29.102,29.132,29.072,28.982,28.866,29.016,28.922,28.793,28.802,28.862,28.836,28.785,28.901,29.003,28.866,28.845,28.995,28.931,28.999,29.209,29.046,29.29,29.269,29.448,29.346,29.106,28.677,28.544,28.333,28.505,28.32,28.402,28.415,28.836,28.742,28.677,29.085,29.333,29.567,29.908,29.967,30.158,30.362,30.636,30.856,30.952,31.154,31.389,31.783,32.777,33.804,34.148,34.168,33.709,33.199,32.868,32.632,32.337,32.221,31.916,31.837,31.762,31.666,31.891,32.016,32.204,32.545,32.644,33.054,33.133,33.359,33.808,33.947,34.291,34.07,32.536,30.877,30.535,30.163,30.078,29.891,29.831,30.065,29.878,29.993,29.912,29.819,29.708,29.529,29.674,29.589,29.376,29.504,29.653,29.874,30.328,30.725,31.041,31.297,30.99,30.615,30.29,29.874,29.597,29.41,29.393,29.2,29.115,29.068,29.016,28.901,29.183,29.337,29.516,30.065,30.374,30.607,30.636,30.484,30.095,29.751,29.358,29.055,28.811,28.793,28.544,28.424,28.195,28.23,28.363,28.281,28.225,28.204,28.221,28.204,28.432,28.359,28.497,28.742,28.939,29.397,30.12,31.133,31.377,31.154,30.586,29.882,29.627,29.465,29.461,29.316,29.102,29.358,29.239,29.431,29.967,30.243,29.247,26.945,23.142
22.475,24.562,28.109,28.742,28.402,28.462,28.441,28.712,28.617,29.102,29.123,29.461,29.247,29.029,28.815,28.746,28.986,29.213,29.35,29.797,30.031,30.273,30.742,31.205,31.352,31.477,31.352,31.226,30.864,30.412,29.942,29.508,29.482,29.226,29.286,29.016,29.038,28.995,29.209,29.128,29.063,28.849,28.703,28.806,28.944,28.871,28.853,28.695,28.785,28.815,28.738,28.922,28.845,28.849,28.901,28.978,29.012,29.175,29.264,29.119,29.44,29.363,29.256,28.965,28.776,28.359,28.32,28.312,28.23,28.329,28.419,28.488,28.703,28.583,28.768,29.243,29.499,29.836,29.989,30.188,30.239,30.543,30.856,30.822,31.276,31.67,32.108,33.384,34.086,34.095,33.771,33.434,33.075,32.595,32.428,32.308,32.071,31.916,31.678,31.745,31.661,31.649,31.745,32.125,32.258,32.462,32.781,33.058,33.322,33.82,33.902,34.221,33.972,33.004,31.28,30.607,30.027,30.073,29.955,29.704,29.717,29.755,29.759,29.865,29.687,29.585,29.435,29.422,29.572,29.397,29.371,29.623,29.759,30.065,30.429,30.839,30.898,30.746,30.349,29.989,29.704,29.435,29.32,29.132,29.021,28.995,28.789,28.768,28.823,29.033,29.17,29.166,29.619,30.048,30.353,30.213,30.273,30.078,29.708,29.307,29.063,28.815,28.557,28.467,28.307,28.092,28.178,28.178,28.273,28.161,28.156,28.139,28.269,28.303,28.26,28.299,28.604,28.755,29.029,29.84,31.024,31.666,31.402,30.826,30.188,29.636,29.504,29.631,29.354,29.098,29.367,29.371,29.469,29.976,30.34,29.29,27.32,23.309
22.01,23.908,27.411,28.54,28.087,28.35,28.544,28.488,28.914,29.072,29.277,29.337,29.145,28.901,28.802,28.802,28.991,29.149,29.397,29.695,30.103,30.196,30.632,31.049,31.326,31.523,31.532,31.221,30.978,30.442,29.857,29.576,29.474,29.35,29.213,29.183,29.119,29.038,28.965,28.875,28.978,28.806,28.75,28.815,28.789,28.695,28.798,28.643,28.806,28.909,28.647,28.862,28.875,28.896,28.862,28.978,29.222,29.123,29.132,29.179,29.393,29.247,29.093,28.909,28.394,28.312,28.238,28.118,28.208,28.208,28.092,28.269,28.505,28.544,28.815,29.063,29.393,29.7,29.899,30.163,30.391,30.552,30.944,30.872,31.221,31.674,32.789,34.045,34.262,33.869,33.565,33.322,32.889,32.586,32.379,32.083,31.833,31.678,31.561,31.419,31.435,31.687,31.661,31.958,32.2,32.59,32.76,32.835,33.054,33.553,33.684,33.955,34.091,33.565,31.799,30.624,30.103,30.133,30.01,29.627,29.78,29.678,29.674,29.678,29.486,29.504,29.256,29.499,29.478,29.324,29.452,29.495,29.576,30.001,30.433,30.767,30.813,30.586,30.137,29.793,29.414,29.358,29.115,28.999,28.965,28.845,28.591,28.574,28.871,28.682,28.798,29.063,29.388,29.831,30.073,30.099,29.997,29.955,29.576,29.196,28.896,28.544,28.432,28.445,28.281,28.264,28.092,28.135,28.243,28.29,28.118,28.187,28.174,28.316,28.152,28.445,28.346,28.574,28.883,29.499,30.543,31.423,31.666,31.045,30.628,29.814,29.78,29.657,29.636,29.41,29.393,29.499,29.653,29.742,30.014,29.41,27.424,23.521
21.776,23.002,26.359,27.988,27.867,28.212,28.251,28.725,28.883,29.059,29.371,29.162,29.183,28.926,28.686,28.986,28.926,29.307,29.491,29.853,30.34,30.56,30.691,31.377,31.624,31.494,31.381,31.175,30.746,30.374,30.023,29.648,29.461,29.179,29.243,29.029,29.153,29.111,29.046,28.823,28.823,28.866,28.69,28.656,28.682,28.759,28.712,28.673,28.712,28.634,28.793,28.729,28.738,28.832,28.883,28.926,29.033,29.055,29.033,29.145,29.358,29.188,29.063,28.909,28.518,28.355,28.299,27.906,28.169,27.984,27.997,28.303,28.217,28.475,28.583,28.974,29.098,29.555,29.84,30.061,30.467,30.611,30.927,31.024,31.54,32.578,33.684,34.36,34.123,33.877,33.454,33.029,32.727,32.541,32.062,31.921,31.954,31.544,31.452,31.373,31.163,31.557,31.456,32.004,32.075,32.404,32.636,32.603,33.009,33.335,33.528,33.804,34.074,33.684,32.458,30.893,30.277,30.141,29.597,29.508,29.61,29.491,29.431,29.478,29.358,29.346,29.132,29.44,29.363,29.44,29.44,29.533,29.504,30.001,30.188,30.603,30.712,30.37,29.87,29.695,29.277,29.205,28.948,28.853,28.656,28.677,28.57,28.591,28.527,28.69,28.738,28.909,29.106,29.435,29.772,29.895,29.98,29.789,29.393,29.093,28.999,28.768,28.363,28.48,28.312,28.087,28.061,28.109,28.204,28.247,28.174,28.148,28.113,28.174,28.139,28.35,28.32,28.48,28.695,29.209,30.103,31.293,31.904,31.322,31.003,29.984,29.682,29.916,29.785,29.563,29.567,29.772,29.772,29.942,29.938,29.457,27.172,23.309
21.561,22.402,25.056,27.485,27.789,28.126,28.238,28.471,28.759,29.102,29.222,29.23,29.123,29.102,28.939,29.128,29.2,29.405,29.58,30.006,30.315,30.607,31.146,31.251,31.544,31.427,31.373,30.936,30.78,30.294,29.955,29.508,29.422,29.205,29.111,28.986,28.931,28.845,28.956,28.948,28.879,28.66,28.617,28.523,28.772,28.634,28.776,28.665,28.789,28.613,28.686,28.708,28.66,28.699,28.909,28.922,28.948,29.128,29.098,29.282,29.247,29.217,28.922,28.647,28.411,28.143,28.083,28.04,28.005,27.992,27.997,28.126,28.359,28.475,28.708,29.149,29.102,29.495,29.938,30.235,30.345,30.695,31.041,31.41,32.112,33.483,34.14,34.136,33.812,33.573,33.137,33.0,32.545,32.279,32.012,31.766,31.645,31.331,31.171,31.179,31.108,31.179,31.389,31.603,31.921,32.2,32.524,32.615,32.76,33.042,33.388,33.767,33.89,34.086,33.157,31.352,30.353,29.955,29.972,29.682,29.508,29.448,29.538,29.346,29.277,29.046,29.012,29.252,29.397,29.239,29.29,29.388,29.589,29.751,30.078,30.323,30.695,30.615,30.01,29.572,29.2,28.974,28.703,28.69,28.566,28.488,28.437,28.376,28.342,28.617,28.57,28.703,29.055,29.158,29.678,29.768,29.967,29.81,29.38,29.209,28.793,28.75,28.527,28.424,28.126,28.113,28.143,28.001,28.074,28.208,28.048,28.165,28.243,28.307,27.997,28.13,28.316,28.376,28.376,29.021,29.751,30.915,31.829,31.716,30.889,30.37,29.81,30.048,30.01,30.006,29.772,29.772,29.81,30.006,29.857,29.294,27.298,23.147
21.34,22.046,23.832,26.801,27.681,28.074,28.204,28.66,28.746,29.192,29.14,29.311,29.282,29.102,29.2,29.422,29.316,29.585,29.955,30.273,30.7,31.066,31.184,31.402,31.423,31.171,31.062,30.856,30.412,30.179,29.814,29.486,29.363,29.32,29.063,28.952,28.914,28.811,28.905,28.66,28.768,28.634,28.647,28.527,28.536,28.471,28.54,28.587,28.609,28.548,28.583,28.677,28.634,28.63,28.806,28.823,28.832,29.089,29.098,29.205,29.324,29.188,29.051,28.385,28.372,28.118,27.919,27.923,27.867,27.845,27.793,28.079,28.204,28.467,28.505,28.918,29.115,29.521,29.785,30.082,30.417,30.67,31.234,31.837,33.066,34.095,34.017,33.964,33.66,33.248,33.046,32.781,32.524,32.196,31.891,31.745,31.523,31.255,31.062,31.091,30.893,30.99,31.251,31.469,31.741,31.887,32.491,32.287,32.744,33.116,33.054,33.508,33.631,33.787,33.606,32.121,30.514,30.095,29.823,29.546,29.397,29.393,29.388,29.166,29.192,29.153,28.956,29.175,29.35,29.247,29.166,29.286,29.346,29.546,29.891,30.29,30.548,30.539,29.993,29.657,29.119,28.991,28.72,28.669,28.553,28.523,28.419,28.389,28.187,28.411,28.372,28.699,28.832,29.033,29.329,29.499,29.789,29.827,29.631,29.26,29.183,28.583,28.591,28.394,28.294,28.07,28.027,28.126,28.083,28.169,28.273,28.182,28.096,28.182,28.031,28.135,28.178,28.286,28.553,28.862,29.26,30.408,31.289,31.607,31.251,30.379,30.15,29.938,30.086,30.12,30.01,29.789,29.904,29.925,29.717,29.021,26.692,22.925
21.248,21.872,23.138,25.787,27.542,27.966,28.204,28.712,28.901,29.132,29.098,29.299,29.337,29.282,29.363,29.525,29.7,30.035,30.315,30.83,31.192,31.2,31.381,31.402,31.435,30.915,31.058,30.818,30.45,30.192,29.882,29.465,29.529,29.123,29.063,29.055,28.969,28.72,28.944,28.742,28.596,28.742,28.475,28.505,28.643,28.445,28.437,28.518,28.639,28.604,28.574,28.626,28.703,28.514,28.591,28.69,28.931,29.14,28.961,29.093,29.469,29.175,28.905,28.467,28.221,27.919,27.836,27.724,27.793,27.819,27.789,27.945,28.135,28.195,28.725,29.008,29.282,29.44,30.035,30.298,30.624,30.944,31.695,32.789,33.668,34.037,33.721,33.623,33.248,33.227,32.851,32.74,32.287,32.096,31.712,31.523,31.528,31.175,31.024,31.104,30.923,31.007,31.074,31.477,31.649,32.046,32.25,32.183,32.536,33.013,33.087,33.351,33.639,34.029,33.734,32.669,31.007,30.226,29.938,29.508,29.623,29.363,29.14,29.23,29.175,29.059,28.862,29.025,29.145,29.247,29.405,29.358,29.307,29.504,29.814,30.061,30.488,30.438,29.989,29.512,29.038,28.879,28.57,28.54,28.475,28.484,28.234,28.243,28.122,28.437,28.475,28.208,28.574,28.853,29.226,29.299,29.793,29.887,29.495,29.273,29.158,28.677,28.6,28.557,28.118,28.208,28.118,28.083,28.217,28.178,28.26,28.243,28.303,28.221,28.035,28.307,28.269,28.286,28.208,28.802,29.307,29.78,30.931,31.783,31.519,30.653,30.421,30.26,30.353,30.256,30.12,29.916,29.942,29.87,29.908,29.175,26.196,22.662
