33.369,34.328,34.58,34.38,34.358,34.358,34.528,34.69,34.668,34.55,34.926,34.904,35.308,35.33,35.359,35.469,35.425,35.315,35.381,35.374,35.477,35.594,35.44,35.345,35.337,35.418,35.345,35.279,35.403,35.33,35.257,35.462,35.11,35.125,35.418,35.11,35.213,35.007,35.066,35.161,35.051,34.771,35.088,34.933,34.852,34.867,34.749,34.668,34.808,35.007,34.933,35.007,34.911,34.86,35.125,35.007,35.022,35.132,35.088,35.154,35.139,35.014,35.249,35.242,35.352,35.279,35.352,35.469,35.491,35.521,35.733,35.689,35.645,35.608,35.711,35.777,35.572,35.901,35.725,35.857,35.696,35.842,35.777,35.842,35.966,36.046,35.922,35.922,36.192,36.061,35.952,36.156,35.915,35.835,35.908,35.966,35.82,35.769,35.93,36.054,35.777,35.806,35.652,35.74,35.682,35.565,35.579,35.528,35.535,35.44,35.418,35.227,35.154,35.308,35.205,35.154,35.058,35.022,34.852,34.587,34.572,34.565,34.639,34.506,34.461,34.447,34.476,34.106,33.928,34.106,33.995,33.891,33.935,33.928,33.69,33.75,33.645,33.63,33.66,33.794,33.735,33.839,33.727,33.868,33.839,33.958,33.995,34.024,34.113,34.21,34.017,33.95,33.92,34.039,34.136,34.024,34.239,34.069,34.091,34.276,33.958,34.173,33.958,33.831,33.794,33.638,33.601,33.742,33.519,33.623,33.645,33.705,33.541,34.032,34.032,34.143,34.054,34.121,34.017,34.291,34.55,34.72,34.933,35.088,34.624,32.853
33.123,34.41,34.58,34.41,34.41,34.306,34.484,34.72,34.58,34.572,34.992,34.816,34.963,35.191,35.242,35.235,35.169,35.359,35.264,35.235,35.44,35.279,35.374,35.367,35.293,35.161,35.271,35.132,35.293,35.279,35.235,35.491,35.359,35.169,35.411,35.044,35.264,34.845,35.022,35.036,34.867,34.963,34.823,34.926,34.764,34.875,34.875,34.978,34.852,34.882,34.919,35.095,34.948,35.117,35.022,35.051,35.103,35.066,35.103,35.279,35.176,35.051,35.279,35.213,35.33,35.374,35.55,35.455,35.594,35.608,35.762,35.798,35.66,35.608,35.66,35.689,35.66,35.608,35.601,35.798,35.63,35.981,35.828,35.682,36.032,36.09,36.025,35.842,35.981,35.908,36.097,36.083,35.915,35.93,35.937,36.09,35.828,35.893,35.922,35.908,35.879,35.762,35.506,35.879,35.674,35.521,35.755,35.747,35.674,35.506,35.359,35.506,35.411,35.315,35.286,35.249,35.036,34.992,35.044,34.786,34.735,34.742,34.742,34.587,34.676,34.506,34.439,34.321,34.21,34.239,34.143,34.069,34.047,33.965,33.787,33.854,33.816,33.675,33.72,33.705,33.727,33.816,33.787,33.935,33.876,33.92,33.868,33.92,34.158,33.958,34.091,34.076,34.188,34.084,34.002,34.062,34.106,34.188,34.002,33.987,34.099,34.121,34.002,34.024,33.935,33.742,33.816,33.384,33.541,33.668,33.854,33.876,33.846,33.898,34.024,33.965,34.039,34.232,34.121,34.454,34.232,34.639,35.007,34.985,34.668,32.327
32.785,34.328,34.661,34.609,34.254,34.232,34.521,34.506,34.594,34.587,34.779,34.86,35.11,35.0,35.036,35.08,35.073,35.249,34.897,35.183,35.257,35.103,35.433,35.345,35.139,35.279,35.176,35.08,35.315,35.286,35.11,35.095,35.125,35.213,35.433,35.213,34.992,34.919,34.919,35.11,34.963,34.897,34.911,34.69,34.823,34.875,34.867,34.779,35.073,34.992,35.11,35.139,35.095,34.875,35.213,35.154,35.066,35.286,35.33,35.161,35.301,35.374,35.381,35.286,35.249,35.352,35.411,35.616,35.682,35.74,35.828,35.74,35.682,35.718,35.484,35.594,35.506,35.879,35.667,35.944,35.608,35.85,35.784,35.828,35.981,35.937,35.915,35.82,35.908,35.901,35.798,35.966,35.85,36.046,36.01,35.835,35.893,35.981,35.901,35.82,35.981,35.674,35.623,35.864,35.616,35.616,35.638,35.689,35.528,35.381,35.359,35.176,35.257,35.396,35.301,35.191,35.036,35.066,34.882,34.816,34.845,34.779,34.646,34.749,34.58,34.572,34.432,34.543,34.321,34.306,34.032,34.254,34.024,33.891,33.727,33.868,33.638,33.616,33.802,33.735,33.712,33.69,33.705,33.816,33.898,33.972,33.898,33.995,33.943,34.002,34.039,33.861,33.935,33.816,33.958,33.802,34.024,33.935,33.972,33.965,34.002,34.069,34.01,33.943,33.876,33.772,33.794,33.608,33.653,33.444,33.854,33.935,33.846,33.943,34.091,33.965,34.047,34.121,34.032,34.373,34.395,34.572,34.735,34.875,34.602,31.911
32.44,34.373,34.572,34.594,34.41,34.498,34.513,34.616,34.609,34.506,34.72,34.83,34.97,34.867,34.867,34.72,35.103,35.036,34.933,34.992,35.073,35.007,35.125,35.227,35.103,35.044,35.088,35.147,35.088,35.205,35.257,35.33,35.051,35.213,35.301,35.073,35.345,35.051,34.955,35.066,34.941,34.926,34.83,34.875,34.749,34.963,35.095,34.97,34.926,35.08,35.066,35.058,35.051,35.154,35.293,35.323,35.161,35.396,35.315,35.257,35.308,35.396,35.565,35.499,35.455,35.572,35.572,35.66,35.616,35.63,35.689,35.769,35.484,35.689,35.528,35.842,35.55,35.703,35.791,35.85,35.769,35.74,35.879,35.828,35.725,35.893,35.944,35.857,36.054,35.944,35.952,35.981,35.93,35.82,36.003,36.061,35.864,35.893,35.915,35.93,35.901,35.85,35.747,35.937,35.682,35.608,35.784,35.784,35.711,35.535,35.433,35.55,35.315,35.425,35.271,35.264,35.249,35.154,35.191,35.014,34.757,34.919,34.661,34.757,34.594,34.557,34.683,34.476,34.328,34.313,34.291,34.165,34.247,34.128,33.913,34.121,33.861,33.69,33.831,33.876,33.608,33.831,33.831,33.802,33.72,33.831,34.01,33.831,33.935,33.98,33.995,33.75,33.972,33.861,33.623,34.002,33.92,33.995,33.987,34.002,33.95,34.121,34.128,34.047,33.876,33.764,33.891,33.742,33.816,33.66,33.95,33.958,33.876,34.106,34.024,34.106,34.099,34.217,34.136,34.454,34.565,34.698,34.889,34.845,34.461,31.525
31.926,34.291,34.572,34.757,34.609,34.254,34.653,34.58,34.387,34.55,34.543,34.653,34.668,34.631,34.816,34.712,34.897,34.808,34.779,34.941,34.948,34.852,35.051,34.948,35.022,35.0,34.955,34.823,35.154,35.058,35.117,35.117,35.022,34.926,35.154,35.139,35.0,34.875,34.926,35.147,34.948,34.97,34.742,35.014,34.985,34.978,34.801,34.985,35.11,35.271,35.132,35.007,35.073,35.169,35.242,35.359,35.374,35.235,35.389,35.308,35.484,35.308,35.608,35.411,35.608,35.337,35.513,35.66,35.601,35.623,35.638,35.711,35.66,35.755,35.638,35.689,35.682,35.674,35.718,35.711,35.689,35.652,35.747,35.645,35.806,35.871,35.915,35.879,35.886,35.908,35.864,36.046,35.835,36.01,35.886,35.879,35.922,35.981,36.032,35.959,35.886,35.922,35.616,35.974,35.703,35.711,35.733,35.733,35.506,35.608,35.616,35.484,35.425,35.484,35.352,35.425,35.227,35.095,35.132,35.051,35.014,34.933,34.963,34.705,34.698,34.771,34.543,34.572,34.373,34.38,34.076,34.128,33.965,33.943,33.898,34.032,33.779,33.742,33.846,33.883,33.839,33.683,33.653,33.735,33.787,33.965,33.779,33.772,33.831,33.898,33.92,33.757,33.861,33.95,33.928,33.891,33.995,33.995,33.95,34.091,33.883,34.225,34.099,34.002,33.898,33.958,33.928,33.891,33.958,33.66,34.062,33.876,33.868,33.958,34.002,34.039,34.039,34.128,34.128,34.225,34.513,34.557,34.808,34.631,34.313,31.167
31.684,34.262,34.705,34.955,34.771,34.616,34.698,34.72,34.705,34.491,34.602,34.543,34.735,34.764,34.668,34.882,34.86,34.875,34.55,34.904,34.919,34.793,35.007,35.058,34.889,34.963,34.97,34.757,35.007,35.286,34.955,35.264,34.992,35.036,35.191,35.066,35.169,34.933,35.044,35.242,34.985,34.963,34.926,34.801,35.095,34.919,34.86,35.08,35.191,35.147,35.257,35.308,35.213,35.455,35.345,35.257,35.565,35.352,35.638,35.462,35.513,35.594,35.674,35.528,35.674,35.447,35.565,35.747,35.696,35.623,35.806,35.857,35.667,35.755,35.711,35.696,35.528,35.601,35.74,35.711,35.682,35.857,35.82,35.864,35.879,35.93,35.893,35.813,35.959,35.922,35.952,35.893,35.857,35.974,35.915,35.988,35.952,36.017,36.148,36.068,35.959,35.93,35.915,35.922,35.543,35.791,35.762,35.667,35.652,35.513,35.411,35.586,35.418,35.543,35.477,35.447,35.389,35.088,35.176,35.205,34.978,34.948,35.169,34.904,34.845,34.823,34.698,34.676,34.498,34.491,34.21,34.35,34.239,34.121,34.054,34.062,33.958,33.772,33.958,33.735,33.876,33.854,33.809,33.868,33.928,33.98,33.92,33.995,33.995,33.891,33.935,33.794,33.883,33.712,33.839,33.854,34.047,34.054,34.121,34.084,33.965,34.173,34.017,34.01,33.972,34.069,33.891,33.898,33.928,33.787,33.69,34.01,33.965,34.165,34.099,34.113,34.039,34.128,34.484,34.284,34.484,34.676,34.771,34.653,34.054,30.923
31.159,34.047,34.535,34.801,34.897,34.757,34.668,34.735,34.587,34.587,34.69,34.543,34.624,34.639,34.72,34.676,34.712,34.771,34.793,34.97,34.882,34.838,34.978,34.779,34.757,34.889,34.867,34.698,34.926,34.955,35.08,35.176,35.029,35.058,35.286,35.022,35.058,35.132,35.014,35.301,35.169,34.97,35.014,35.036,35.058,35.22,35.249,35.396,35.286,35.205,35.264,35.227,35.293,35.484,35.572,35.594,35.572,35.55,35.528,35.623,35.674,35.645,35.784,35.696,35.528,35.718,35.594,35.623,35.725,35.674,35.652,35.652,35.55,35.623,35.674,35.63,35.55,35.645,35.616,35.879,35.667,35.82,35.769,35.769,35.791,35.718,35.82,35.747,35.777,35.784,35.908,35.893,35.959,35.966,35.966,35.959,36.025,35.981,36.156,36.061,35.974,35.842,35.842,36.141,35.762,35.711,35.652,35.784,35.689,35.557,35.367,35.652,35.557,35.389,35.462,35.491,35.411,35.242,35.33,35.22,35.154,35.014,35.117,34.86,34.875,34.955,34.911,34.705,34.572,34.513,34.424,34.358,34.358,34.254,34.084,33.987,33.824,33.854,33.965,33.802,33.861,33.92,33.987,34.039,33.735,33.854,33.809,33.824,33.995,33.824,34.01,33.958,33.92,33.898,33.883,33.898,34.032,33.883,33.958,34.024,33.809,34.158,34.054,34.113,34.202,34.158,34.084,33.876,33.809,33.898,33.906,34.069,33.928,34.128,34.054,34.136,33.92,34.173,34.41,34.358,34.41,34.683,34.919,34.801,33.839,30.563
30.793,33.816,34.676,34.926,34.867,34.867,34.845,34.749,34.69,34.668,34.845,34.779,34.698,34.594,34.793,34.565,34.631,34.83,34.572,34.889,34.919,34.941,34.882,34.933,34.867,34.727,35.014,34.978,35.044,35.117,35.11,35.191,35.029,35.161,35.213,35.191,35.095,35.073,35.191,35.345,35.22,35.279,35.293,35.227,35.257,35.367,35.191,35.249,35.374,35.271,35.455,35.411,35.396,35.403,35.586,35.586,35.66,35.455,35.667,35.616,35.755,35.689,35.703,35.908,35.828,35.601,35.922,35.85,35.806,35.806,35.703,35.835,35.835,35.718,35.572,35.711,35.565,35.82,35.784,35.835,35.557,35.674,35.689,35.652,35.879,35.835,35.777,35.995,35.82,35.74,35.864,35.755,35.66,36.01,35.871,36.126,36.09,36.061,35.974,36.156,36.301,36.207,35.871,36.046,35.777,35.667,35.828,35.645,35.798,35.586,35.711,35.63,35.484,35.594,35.535,35.63,35.506,35.425,35.44,35.183,35.022,35.103,35.169,35.073,35.007,34.948,34.941,34.875,34.521,34.727,34.661,34.476,34.424,34.439,34.165,34.432,34.173,33.928,34.099,34.121,34.062,33.98,34.195,34.113,33.965,34.225,34.113,34.151,33.92,33.854,34.054,33.987,33.972,34.002,33.995,33.987,34.039,33.972,33.928,33.898,34.084,34.076,33.876,34.047,34.099,34.128,34.165,33.883,33.958,33.906,33.861,34.076,34.136,34.106,34.128,34.084,34.113,34.461,34.284,34.594,34.557,34.749,34.786,34.779,33.504,30.425
30.625,33.496,34.417,34.816,34.941,34.948,35.08,34.786,34.919,34.779,34.727,34.793,34.838,34.69,34.587,34.808,34.705,34.661,34.594,34.904,35.044,34.727,34.919,34.779,34.904,34.845,35.051,34.882,34.852,35.066,35.117,35.183,34.963,35.242,35.367,35.132,35.147,35.125,35.264,35.323,35.345,35.198,35.213,35.235,35.433,35.411,35.418,35.411,35.403,35.389,35.469,35.565,35.381,35.638,35.594,35.579,35.689,35.762,35.521,35.879,35.689,35.711,35.908,35.762,35.886,35.798,35.791,35.755,35.791,35.66,35.696,35.835,35.733,35.616,35.491,35.696,35.425,35.703,35.828,35.725,35.652,35.879,35.966,35.667,35.755,35.696,35.755,35.791,35.755,35.725,35.784,35.806,35.85,35.667,35.901,35.995,35.908,35.893,35.988,36.119,36.097,35.937,36.068,36.076,35.893,35.769,35.689,35.784,35.813,35.579,35.455,35.63,35.645,35.455,35.389,35.506,35.403,35.462,35.411,35.308,35.147,35.191,35.191,35.139,34.978,35.007,34.933,35.0,34.676,34.668,34.587,34.491,34.461,34.35,34.313,34.373,34.062,34.099,34.262,34.091,34.099,34.106,34.113,34.188,34.062,34.032,34.099,34.039,34.054,34.032,33.972,33.943,34.069,33.831,33.846,34.054,34.039,33.935,33.965,33.935,33.816,34.017,34.099,34.054,34.017,34.024,34.136,34.106,34.002,33.883,34.039,34.091,34.01,34.069,34.01,34.143,34.128,34.076,34.41,34.343,34.35,34.779,34.793,34.41,32.808,29.964
30.202,32.995,34.521,34.852,35.066,35.125,35.242,35.014,34.919,34.683,34.904,34.904,34.83,34.816,34.955,34.779,34.867,34.889,34.69,34.911,34.978,34.904,34.941,34.897,35.014,35.029,34.889,35.088,35.044,35.036,35.249,35.389,35.293,35.264,35.455,35.176,35.462,35.293,35.301,35.462,35.433,35.389,35.381,35.279,35.586,35.367,35.55,35.506,35.506,35.608,35.623,35.543,35.813,35.623,35.864,35.645,35.66,35.55,35.645,35.879,35.82,35.762,35.959,35.937,35.85,36.097,35.944,35.725,35.901,35.769,35.864,35.718,35.733,35.63,35.762,35.725,35.645,35.798,35.528,35.638,35.711,35.879,35.85,35.988,35.886,35.784,35.784,35.718,35.784,35.645,35.689,35.777,35.755,35.922,35.842,35.966,35.966,36.025,36.054,36.257,36.134,35.988,36.046,36.148,35.85,35.82,35.711,35.769,35.733,35.733,35.638,35.601,35.63,35.396,35.586,35.433,35.499,35.418,35.447,35.411,35.345,35.271,35.264,35.161,35.103,35.213,35.103,35.058,34.779,34.882,34.742,34.712,34.572,34.447,34.439,34.424,34.247,34.239,34.417,34.188,34.084,34.225,34.202,34.328,34.232,34.358,34.084,34.069,34.239,33.943,34.024,33.846,33.868,34.106,34.099,33.958,34.106,34.002,33.972,34.017,34.002,34.143,34.128,34.084,34.002,34.269,34.069,34.017,33.95,33.898,34.091,34.232,34.032,34.195,34.254,34.358,34.225,34.343,34.424,34.291,34.587,34.801,34.83,34.424,32.236,30.002
30.025,32.628,34.528,34.639,35.073,35.022,35.161,35.213,35.198,34.83,35.0,34.904,34.823,34.882,34.838,34.948,34.867,34.823,34.624,34.948,35.058,34.897,35.139,35.073,34.992,34.948,35.198,35.022,35.242,35.117,35.352,35.293,35.227,35.433,35.499,35.389,35.418,35.469,35.345,35.572,35.528,35.484,35.535,35.696,35.674,35.755,35.623,35.733,35.703,35.755,35.652,35.842,35.798,35.784,36.025,36.054,35.784,35.879,35.835,35.915,35.908,35.974,35.93,36.119,35.82,35.901,35.791,35.791,35.835,35.828,35.747,35.813,35.638,35.696,35.528,35.777,35.66,35.689,35.601,35.711,35.623,35.769,35.762,35.74,35.835,35.777,35.777,35.798,35.762,35.74,35.806,35.733,35.703,35.835,35.813,35.988,35.762,35.828,36.017,36.097,36.185,35.944,35.82,36.01,35.777,35.74,35.762,35.886,35.777,35.513,35.447,35.535,35.601,35.667,35.513,35.747,35.521,35.462,35.623,35.367,35.176,35.235,35.469,35.213,35.088,35.213,35.183,35.014,34.948,34.786,34.911,34.889,34.594,34.631,34.616,34.572,34.395,34.328,34.365,34.247,34.158,34.299,34.439,34.424,34.165,34.313,34.151,34.106,34.054,34.151,34.232,34.032,34.062,33.913,34.017,33.876,34.054,33.965,33.995,34.099,33.928,34.084,34.002,34.143,33.987,34.113,34.047,33.868,34.106,33.935,34.121,33.935,34.039,34.002,34.165,34.424,34.321,34.365,34.424,34.624,34.646,34.801,34.698,34.173,31.54,29.933
29.979,31.866,34.417,34.757,34.955,35.08,35.367,35.308,35.205,34.948,35.073,35.088,35.169,34.86,35.007,34.933,35.08,34.97,35.014,35.191,35.147,35.161,35.154,35.11,35.125,35.103,35.308,35.117,35.44,35.528,35.557,35.55,35.499,35.565,35.682,35.535,35.711,35.594,35.616,35.791,35.645,35.718,35.82,35.82,35.733,35.733,35.777,35.981,35.777,35.82,35.652,35.893,35.798,35.944,35.944,36.076,35.886,36.076,35.879,36.09,36.156,35.937,36.105,36.017,35.959,35.93,36.003,35.908,35.974,35.915,35.74,35.791,35.682,35.608,35.572,35.674,35.579,35.813,35.725,35.857,35.682,35.74,35.828,35.813,35.835,35.835,35.696,35.557,35.777,35.696,35.82,35.66,35.835,35.762,35.82,35.871,35.777,36.01,36.112,36.287,36.163,36.148,35.842,36.221,35.944,35.791,35.769,35.85,35.747,35.345,35.565,35.579,35.543,35.63,35.469,35.535,35.689,35.447,35.616,35.389,35.352,35.44,35.469,35.33,35.227,35.235,35.205,35.352,34.985,35.044,34.963,34.955,34.948,34.742,34.646,34.823,34.535,34.424,34.572,34.373,34.35,34.373,34.365,34.602,34.432,34.461,34.039,34.269,34.336,34.21,34.188,34.188,34.18,34.121,34.047,34.069,34.128,34.091,34.254,34.173,34.084,34.121,34.039,34.18,34.084,34.121,34.18,33.935,34.002,34.047,34.054,34.113,34.365,34.476,34.424,34.565,34.543,34.616,34.513,34.55,34.698,34.882,34.72,33.935,31.014,29.724
29.802,31.159,34.062,34.875,35.044,35.323,35.455,35.286,35.33,35.235,35.0,35.154,35.11,35.103,35.117,35.095,35.227,35.095,34.985,35.051,35.176,35.051,35.058,35.279,35.198,35.286,35.154,35.279,35.469,35.528,35.572,35.652,35.565,35.733,35.806,35.82,35.769,35.696,35.638,35.857,35.747,35.813,35.828,35.733,35.937,36.076,35.857,35.857,35.828,35.828,36.017,35.784,35.974,35.864,35.93,36.134,36.112,35.915,35.966,36.126,36.148,36.126,36.076,35.944,36.039,35.944,35.959,35.944,35.988,35.82,35.784,35.791,35.74,35.777,35.696,35.586,35.828,35.74,35.703,35.689,35.696,35.63,35.616,35.616,35.718,35.66,35.718,35.506,35.579,35.645,35.689,35.725,35.608,35.813,35.594,35.893,35.871,35.937,36.097,36.221,36.083,35.901,35.798,36.061,35.784,35.733,35.682,35.667,35.682,35.66,35.601,35.652,35.579,35.477,35.66,35.557,35.638,35.425,35.55,35.396,35.44,35.447,35.227,35.257,35.374,35.286,35.183,35.374,35.11,34.992,35.08,35.125,34.86,34.941,34.801,34.793,34.624,34.616,34.565,34.572,34.484,34.653,34.276,34.343,34.521,34.521,34.276,34.343,34.269,34.291,34.439,34.173,34.284,34.202,34.173,34.254,33.987,34.143,34.106,34.276,34.099,34.247,34.151,34.099,34.247,34.113,34.254,34.113,34.143,34.173,34.299,34.225,34.336,34.609,34.321,34.543,34.447,34.454,34.439,34.424,34.712,34.852,34.668,33.459,30.464,29.57
29.732,30.77,33.75,34.705,35.036,35.0,35.286,35.352,35.418,35.205,35.403,35.425,35.374,35.154,35.271,35.176,35.345,35.389,35.088,35.22,35.264,35.271,35.374,35.565,35.367,35.696,35.396,35.433,35.711,35.784,35.922,35.952,35.718,36.017,36.105,35.857,35.864,35.974,36.046,36.039,36.032,36.01,36.134,36.003,36.025,35.952,36.076,36.054,36.09,36.156,36.083,36.112,36.148,36.126,36.025,36.177,36.163,36.134,36.228,36.301,36.272,36.046,36.17,36.046,35.959,35.959,35.981,35.879,35.915,35.893,35.85,35.798,35.755,35.703,35.601,35.601,35.601,35.733,35.696,35.696,35.601,35.806,35.674,35.63,35.864,35.777,35.645,35.791,35.594,35.543,35.565,35.725,35.645,35.769,35.601,35.769,35.879,35.995,35.995,36.046,36.105,35.864,35.879,35.893,35.608,35.718,35.725,35.857,35.703,35.506,35.769,35.769,35.682,35.74,35.718,35.747,35.638,35.652,35.798,35.645,35.572,35.543,35.543,35.623,35.513,35.469,35.396,35.425,35.257,35.323,35.242,35.308,35.073,35.154,34.955,35.051,34.83,34.727,34.727,34.757,34.72,34.653,34.572,34.742,34.661,34.594,34.484,34.358,34.461,34.498,34.373,34.535,34.521,34.432,34.343,34.424,34.321,34.276,34.313,34.284,34.039,34.313,34.232,34.21,34.158,34.121,34.417,34.313,34.195,34.106,34.328,34.299,34.557,34.69,34.41,34.676,34.535,34.587,34.639,34.735,34.808,34.955,34.58,32.965,30.172,29.283
29.562,30.241,32.628,34.602,34.808,35.066,35.359,35.33,35.381,35.315,35.491,35.418,35.381,35.411,35.301,35.345,35.433,35.389,35.337,35.396,35.513,35.374,35.389,35.418,35.513,35.586,35.791,35.565,35.901,35.85,35.959,36.09,35.988,35.981,36.156,35.915,36.148,36.046,35.93,36.236,36.126,36.003,36.185,35.995,36.185,36.236,36.09,36.119,36.112,36.221,36.243,36.083,36.119,36.243,36.054,36.083,36.061,36.148,36.141,36.257,36.272,36.09,36.221,36.061,35.966,35.988,35.871,35.777,35.871,35.82,35.93,35.835,35.733,35.703,35.557,35.586,35.565,35.608,35.491,35.557,35.484,35.791,35.594,35.586,35.601,35.528,35.565,35.359,35.623,35.411,35.608,35.645,35.55,35.572,35.798,35.762,35.864,35.762,35.835,35.974,35.82,35.974,35.74,35.893,35.579,35.674,35.718,35.565,35.66,35.682,35.506,35.601,35.55,35.557,35.543,35.638,35.711,35.433,35.718,35.601,35.513,35.469,35.528,35.535,35.33,35.447,35.499,35.411,35.249,35.227,35.132,35.279,35.176,35.132,35.125,35.088,34.963,34.786,35.066,34.926,34.616,34.683,34.808,34.801,34.83,34.816,34.602,34.572,34.668,34.749,34.521,34.513,34.521,34.424,34.557,34.535,34.587,34.491,34.336,34.343,34.239,34.35,34.032,34.328,34.417,34.373,34.306,34.439,34.202,34.35,34.313,34.447,34.639,34.712,34.609,34.801,34.727,34.609,34.69,34.668,34.683,34.867,34.469,32.274,30.141,29.105
29.446,30.187,31.866,34.461,34.808,35.029,35.249,35.44,35.543,35.418,35.66,35.403,35.455,35.418,35.462,35.645,35.513,35.381,35.586,35.572,35.689,35.499,35.594,35.755,35.769,35.557,36.003,35.667,36.112,35.901,36.243,36.279,36.068,36.287,36.337,36.323,36.243,36.134,36.192,36.41,36.119,36.366,36.228,36.134,36.221,36.257,36.163,36.279,36.403,36.177,36.163,36.148,36.017,36.148,36.265,36.33,36.163,36.156,36.199,36.199,36.061,36.257,36.17,35.915,36.039,36.003,35.908,35.879,35.806,35.952,35.864,35.806,35.616,35.813,35.667,35.755,35.521,35.528,35.367,35.565,35.447,35.543,35.601,35.557,35.638,35.455,35.374,35.433,35.477,35.447,35.403,35.608,35.674,35.462,35.528,35.777,35.616,35.762,35.755,35.828,35.842,35.784,35.594,35.696,35.733,35.645,35.608,35.645,35.711,35.491,35.521,35.689,35.484,35.499,35.572,35.623,35.682,35.469,35.601,35.433,35.623,35.499,35.543,35.586,35.499,35.543,35.652,35.447,35.308,35.264,35.235,35.425,35.345,35.279,35.235,35.308,35.154,35.036,35.161,35.022,34.955,34.978,35.022,35.08,34.801,34.712,34.476,34.668,34.749,34.742,34.705,34.801,34.557,34.631,34.594,34.639,34.447,34.602,34.609,34.343,34.41,34.424,34.321,34.306,34.188,34.254,34.484,34.454,34.528,34.469,34.387,34.594,34.676,34.897,34.72,34.793,34.572,34.727,34.587,34.72,34.602,34.786,34.106,31.373,29.871,29.042
29.143,29.779,31.083,33.727,34.764,34.97,35.337,35.389,35.513,35.396,35.725,35.645,35.513,35.674,35.543,35.711,35.616,35.777,35.63,35.66,35.74,35.682,35.85,35.784,36.01,35.908,36.068,35.966,36.199,36.039,36.134,36.207,36.163,36.265,36.323,36.287,36.279,36.294,36.403,36.25,36.366,36.301,36.301,36.243,36.221,36.214,36.381,36.279,36.148,36.279,36.323,36.294,36.207,36.257,36.352,36.214,36.192,36.134,36.112,36.054,35.995,36.25,36.083,36.01,36.017,35.879,35.93,35.682,35.703,35.747,35.762,35.682,35.608,35.557,35.696,35.44,35.528,35.469,35.491,35.725,35.411,35.477,35.484,35.374,35.513,35.418,35.455,35.469,35.352,35.44,35.308,35.469,35.601,35.565,35.565,35.667,35.396,35.63,35.55,35.82,35.791,35.579,35.667,35.579,35.477,35.455,35.652,35.535,35.491,35.44,35.572,35.777,35.586,35.623,35.594,35.455,35.543,35.528,35.652,35.565,35.528,35.418,35.586,35.543,35.608,35.594,35.608,35.557,35.345,35.462,35.55,35.337,35.411,35.396,35.301,35.345,35.367,35.051,35.205,35.183,35.022,35.147,34.963,34.978,34.889,34.926,34.97,34.978,34.771,34.852,34.889,34.823,34.867,34.852,34.683,34.764,34.72,34.757,34.808,34.572,34.439,34.594,34.284,34.639,34.469,34.476,34.757,34.58,34.447,34.432,34.609,34.779,34.572,34.749,34.801,34.698,34.69,34.698,34.668,34.69,34.786,34.587,33.839,30.64,29.508,28.723
29.004,29.763,30.364,33.033,34.639,35.11,35.161,35.535,35.477,35.367,35.499,35.66,35.521,35.674,35.601,35.871,35.769,36.054,35.959,35.937,36.01,35.915,35.922,36.083,36.017,36.054,36.323,36.097,36.352,36.446,36.25,36.454,36.279,36.57,36.483,36.461,36.49,36.417,36.287,36.562,36.432,36.359,36.374,36.323,36.352,36.512,36.316,36.352,36.294,36.301,36.272,36.221,36.148,36.192,36.236,36.141,36.228,36.097,36.221,36.177,36.09,36.025,36.163,36.039,36.025,35.857,35.777,35.864,35.842,35.645,35.813,35.755,35.572,35.565,35.638,35.623,35.337,35.33,35.381,35.337,35.447,35.433,35.279,35.323,35.337,35.491,35.425,35.535,35.462,35.367,35.462,35.477,35.433,35.623,35.477,35.645,35.433,35.396,35.535,35.66,35.557,35.499,35.264,35.55,35.227,35.462,35.682,35.469,35.63,35.528,35.616,35.645,35.418,35.396,35.433,35.601,35.601,35.594,35.623,35.652,35.55,35.477,35.667,35.565,35.543,35.565,35.586,35.543,35.455,35.521,35.403,35.521,35.447,35.418,35.521,35.462,35.154,35.073,35.469,35.147,35.242,35.403,35.058,35.154,35.161,35.249,34.955,35.044,35.007,35.103,35.007,35.022,35.08,34.933,34.808,35.073,34.911,34.698,34.661,34.867,34.587,34.712,34.616,34.712,34.639,34.557,34.646,34.653,34.594,34.498,34.535,34.845,34.757,34.97,34.852,34.808,34.83,34.919,35.0,34.852,34.793,34.609,33.272,30.041,29.198,28.458
